103 1687087393 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1687087394 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1687087395 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087396 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087397 2,800000 -1,000000 -101,000000 0,000000 0,000000
88 1687087393 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087394 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087395 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087396 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087397 0,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087398 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087399 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087400 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087401 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087402 2,000000 -1,000000 -101,000000 0,000000 0,000000
88 1687087398 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087399 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087400 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087401 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087402 0,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087403 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087404 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087405 3,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087406 3,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087407 3,800000 -1,000000 -101,000000 0,000000 0,000000
88 1687087403 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087404 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087405 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087406 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087407 0,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087408 3,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087409 3,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087410 4,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087411 4,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087412 4,000000 -1,000000 -101,000000 0,000000 0,000000
88 1687087408 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087409 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087410 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087411 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087412 0,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087413 4,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087414 4,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087415 3,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087416 3,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087417 3,800000 -1,000000 -101,000000 0,000000 0,000000
88 1687087413 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087414 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087415 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087416 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087417 0,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087418 3,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087419 3,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087420 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087421 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087422 3,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087418 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087419 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087420 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087421 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087422 0,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087423 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087424 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087425 4,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087426 4,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087427 4,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087423 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087424 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087425 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087426 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087427 0,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087428 4,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087429 4,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087430 4,600000 -1,000000 -101,000000 0,000000 0,000000
103 1687087431 4,600000 -1,000000 -101,000000 0,000000 0,000000
103 1687087432 4,600000 -1,000000 -101,000000 0,000000 0,000000
88 1687087428 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087429 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087430 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087431 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087432 0,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087433 4,600000 -1,000000 -101,000000 0,000000 0,000000
103 1687087434 4,600000 -1,000000 -101,000000 0,000000 0,000000
103 1687087435 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087436 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087437 3,000000 -1,000000 -101,000000 0,000000 0,000000
88 1687087433 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087434 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087435 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087436 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087437 0,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087438 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087439 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087440 5,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087441 5,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087442 5,000000 -1,000000 -101,000000 0,000000 0,000000
88 1687087438 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087439 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087440 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087441 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087442 0,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087443 5,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087444 5,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087445 4,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087446 4,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087447 4,000000 -1,000000 -101,000000 0,000000 0,000000
88 1687087443 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087444 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087445 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087446 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087447 0,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087448 4,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087449 4,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087450 5,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087451 5,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087452 5,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087448 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087449 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087450 0,600000 -1,000000 -101,000000 0,000000 0,000000
88 1687087451 0,600000 -1,000000 -101,000000 0,000000 0,000000
88 1687087452 0,600000 -1,000000 -101,000000 0,000000 0,000000
103 1687087453 5,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087454 5,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087455 5,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087456 5,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087457 5,800000 -1,000000 -101,000000 0,000000 0,000000
88 1687087453 0,600000 -1,000000 -101,000000 0,000000 0,000000
88 1687087454 0,600000 -1,000000 -101,000000 0,000000 0,000000
88 1687087455 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087456 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087457 0,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087458 5,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087459 5,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087460 4,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087461 4,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087462 4,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087458 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087459 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087460 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087461 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087462 0,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087463 4,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087464 4,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087465 4,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087466 4,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087467 4,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087463 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087464 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087465 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087466 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087467 0,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087468 4,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087469 4,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087470 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087471 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087472 3,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087468 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087469 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087470 0,600000 -1,000000 -101,000000 0,000000 0,000000
88 1687087471 0,600000 -1,000000 -101,000000 0,000000 0,000000
88 1687087472 0,600000 -1,000000 -101,000000 0,000000 0,000000
103 1687087473 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087474 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087475 5,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087476 5,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087477 5,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087473 0,600000 -1,000000 -101,000000 0,000000 0,000000
88 1687087474 0,600000 -1,000000 -101,000000 0,000000 0,000000
88 1687087475 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087476 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087477 0,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087478 5,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087479 5,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087480 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087481 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087482 3,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087478 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087479 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087480 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087481 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087482 0,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087483 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087484 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087485 4,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087486 4,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087487 4,800000 -1,000000 -101,000000 0,000000 0,000000
88 1687087483 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087484 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087485 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087486 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087487 0,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087488 4,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087489 4,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087490 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087491 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087492 3,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087488 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087489 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087490 0,600000 -1,000000 -101,000000 0,000000 0,000000
88 1687087491 0,600000 -1,000000 -101,000000 0,000000 0,000000
88 1687087492 0,600000 -1,000000 -101,000000 0,000000 0,000000
103 1687087493 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087494 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087495 4,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087496 4,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087497 4,800000 -1,000000 -101,000000 0,000000 0,000000
88 1687087493 0,600000 -1,000000 -101,000000 0,000000 0,000000
88 1687087494 0,600000 -1,000000 -101,000000 0,000000 0,000000
88 1687087495 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087496 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087497 0,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087498 4,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087499 4,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087500 3,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087501 3,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087502 3,800000 -1,000000 -101,000000 0,000000 0,000000
88 1687087498 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087499 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087500 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087501 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087502 0,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087503 3,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087504 3,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087505 4,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087506 4,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087507 4,800000 -1,000000 -101,000000 0,000000 0,000000
88 1687087503 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087504 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087505 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087506 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087507 0,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087508 4,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087509 4,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087510 4,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087511 4,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087512 4,000000 -1,000000 -101,000000 0,000000 0,000000
88 1687087508 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087509 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087510 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087511 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087512 0,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087513 4,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087514 4,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087515 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087516 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087517 3,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087513 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087514 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087515 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087516 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087517 0,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087518 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087519 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087520 4,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087521 4,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087522 4,800000 -1,000000 -101,000000 0,000000 0,000000
88 1687087518 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087519 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087520 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087521 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087522 0,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087523 4,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087524 4,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087525 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087526 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087527 1,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087523 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087524 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087525 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087526 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087527 0,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087528 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087529 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087530 5,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087531 5,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087532 5,000000 -1,000000 -101,000000 0,000000 0,000000
88 1687087528 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087529 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087530 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087531 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087532 0,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087533 5,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087534 5,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087535 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087536 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087537 3,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087533 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087534 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087535 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087536 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087537 0,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087538 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087539 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087540 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087541 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087542 3,000000 -1,000000 -101,000000 0,000000 0,000000
88 1687087538 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087539 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087540 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087541 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087542 0,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087543 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087544 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087545 5,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087546 5,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087547 5,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087543 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087544 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087545 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087546 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087547 0,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087548 5,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087549 5,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087550 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087551 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087552 3,000000 -1,000000 -101,000000 0,000000 0,000000
88 1687087548 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087549 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087550 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087551 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087552 0,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087553 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087554 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1687087555 3,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087556 3,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087557 3,800000 -1,000000 -101,000000 0,000000 0,000000
88 1687087553 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087554 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087555 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087556 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087557 0,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087558 3,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087559 3,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087560 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087561 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087562 3,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087558 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087559 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087560 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087561 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087562 0,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087563 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087564 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087565 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087566 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087567 3,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087563 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087564 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087565 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087566 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087567 0,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087568 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087569 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087570 5,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087571 5,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087572 5,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087568 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087569 0,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087570 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087571 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087572 0,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087573 5,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087574 5,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087575 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1687087576 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1687087577 3,600000 -1,000000 -101,000000 0,000000 0,000000
88 1687087573 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087574 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087575 0,600000 -1,000000 -101,000000 0,000000 0,000000
88 1687087576 0,600000 -1,000000 -101,000000 0,000000 0,000000
88 1687087577 0,600000 -1,000000 -101,000000 0,000000 0,000000
103 1687087578 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1687087579 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1687087580 4,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087581 4,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087582 4,800000 -1,000000 -101,000000 0,000000 0,000000
88 1687087578 0,600000 -1,000000 -101,000000 0,000000 0,000000
88 1687087579 0,600000 -1,000000 -101,000000 0,000000 0,000000
88 1687087580 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087581 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087582 0,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087583 4,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087584 4,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087585 5,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087586 5,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087587 5,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087583 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087584 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087585 0,600000 -1,000000 -101,000000 0,000000 0,000000
88 1687087586 0,600000 -1,000000 -101,000000 0,000000 0,000000
88 1687087587 0,600000 -1,000000 -101,000000 0,000000 0,000000
103 1687087588 5,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087589 5,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087590 4,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087591 4,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087592 4,400000 -1,000000 -101,000000 0,000000 0,000000
88 1687087588 0,600000 -1,000000 -101,000000 0,000000 0,000000
88 1687087589 0,600000 -1,000000 -101,000000 0,000000 0,000000
88 1687087590 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087591 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087592 0,200000 -1,000000 -101,000000 0,000000 0,000000
103 1687087593 4,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087594 4,400000 -1,000000 -101,000000 0,000000 0,000000
103 1687087595 3,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087596 3,800000 -1,000000 -101,000000 0,000000 0,000000
103 1687087597 3,800000 -1,000000 -101,000000 0,000000 0,000000
88 1687087593 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087594 0,200000 -1,000000 -101,000000 0,000000 0,000000
88 1687087595 0,600000 -1,000000 -101,000000 0,000000 0,000000
88 1687087596 0,600000 -1,000000 -101,000000 0,000000 0,000000
88 1687087597 0,600000 -1,000000 -101,000000 0,000000 0,000000
103 1687087598 3,800000 -1,000000 -101,000000 0,000000 0,000000
