84 1687087350 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087351 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087352 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087353 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087354 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087355 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087356 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087357 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087358 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087359 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087360 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087361 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087362 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087363 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087364 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087365 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087366 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087367 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087368 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087369 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087370 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087371 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087372 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087373 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087374 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087375 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087376 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087377 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087378 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087379 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087380 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087381 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087382 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087383 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087384 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087385 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087386 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087387 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087388 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087389 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087390 0,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087391 0,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087392 0,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087393 0,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087394 0,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087395 0,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087396 0,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087397 0,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087398 0,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087399 0,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087400 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087401 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087402 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087403 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087404 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087405 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087406 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087407 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087408 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087409 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087410 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087411 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087412 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087413 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087414 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087415 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087416 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087417 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087418 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087419 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087420 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087421 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087422 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087423 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087424 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087425 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087426 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087427 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087428 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087429 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087430 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087431 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087432 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087433 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087434 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087435 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087436 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087437 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087438 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087439 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087440 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087441 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087442 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087443 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087444 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087445 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087446 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087447 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087448 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087449 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087450 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087451 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087452 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087453 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087454 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087455 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087456 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087457 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087458 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087459 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087460 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087461 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087462 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087463 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087464 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087465 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087466 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087467 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087468 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087469 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087470 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087471 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087472 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087473 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087474 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087475 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087476 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087477 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087478 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087479 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087480 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087481 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087482 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087483 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087484 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087485 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087486 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087487 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087488 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087489 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087490 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087491 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087492 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087493 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087494 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087495 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087496 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087497 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087498 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087499 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087500 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087501 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087502 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087503 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087504 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087505 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087506 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087507 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087508 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087509 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087510 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087511 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087512 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087513 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087514 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087515 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087516 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087517 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087518 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087519 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087520 0,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087521 0,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087522 0,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087523 0,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087524 0,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087525 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087526 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087527 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087528 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087529 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087530 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087531 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087532 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087533 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087534 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087535 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087536 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087537 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087538 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087539 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087540 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087541 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087542 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087543 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087544 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087545 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087546 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087547 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087548 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087549 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087550 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087551 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087552 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087553 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087554 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087555 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087556 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087557 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087558 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087559 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087560 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087561 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087562 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087563 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087564 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087565 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087566 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087567 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087568 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087569 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087570 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087571 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087572 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087573 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087574 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087575 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087576 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087577 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087578 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087579 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087580 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087581 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087582 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087583 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087584 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087585 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087586 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087587 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087588 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087589 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087590 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087591 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087592 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087593 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087594 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087595 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087596 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087597 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087598 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087599 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087600 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087601 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087602 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087603 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087604 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087605 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087606 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087607 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087608 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087609 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087610 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087611 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087612 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087613 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087614 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087615 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087616 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087617 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087618 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087619 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087620 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087621 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087622 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087623 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087624 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087625 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087626 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087627 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087628 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087629 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087630 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087631 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087632 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087633 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087634 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087635 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087636 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087637 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087638 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087639 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087640 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087641 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087642 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087643 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087644 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087645 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087646 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087647 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087648 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087649 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087650 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087651 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087652 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087653 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087654 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087655 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087656 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087657 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087658 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087659 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087660 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087661 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087662 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087663 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087664 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087665 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087666 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087667 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087668 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087669 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087670 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087671 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087672 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087673 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087674 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087675 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087676 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087677 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087678 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087679 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087680 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087681 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087682 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087683 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087684 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087685 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087686 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087687 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087688 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087689 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087690 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087691 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087692 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087693 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087694 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087695 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087696 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087697 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087698 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087699 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087700 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087701 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087702 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087703 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087704 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087705 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087706 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087707 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087708 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087709 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087710 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087711 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087712 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087713 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087714 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1687087715 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087716 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087717 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087718 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087719 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087720 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087721 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087722 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087723 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087724 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087725 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087726 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087727 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087728 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087729 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087730 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087731 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087732 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087733 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087734 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1687087735 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087736 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087737 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087738 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087739 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087740 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087741 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087742 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087743 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087744 1,400000 -1,000000 -101,000000 0,000000 0,000000
84 1687087745 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087746 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087747 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087748 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087749 1,000000 -1,000000 -101,000000 0,000000 0,000000
84 1687087750 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087751 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087752 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087753 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087754 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087755 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087756 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087757 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087758 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087759 1,200000 -1,000000 -101,000000 0,000000 0,000000
84 1687087760 1,200000 -1,000000 -101,000000 0,000000 0,000000
