98 1687087198 0,111793 0,200000 0,111793 0,111793 0,002500
86 1687087198 0,093948 0,400000 0,093938 0,093958 0,003530
109 1687087199 0,109490 0,200000 0,109490 0,109490 0,002398
95 1687087199 0,126690 0,400000 0,125845 0,127534 0,006420
98 1687087199 0,111793 0,200000 0,111793 0,111793 0,002500
86 1687087199 0,093948 0,400000 0,093938 0,093958 0,003530
109 1687087200 0,118166 0,400000 0,109483 0,126849 0,005615
116 1687087200 0,040026 0,200000 0,040026 0,040026 0,000320
95 1687087200 0,126329 0,400000 0,125679 0,126980 0,006384
86 1687087200 0,093898 0,200000 0,093898 0,093898 0,001763
109 1687087201 0,118166 0,400000 0,109483 0,126849 0,005615
116 1687087201 0,040026 0,200000 0,040026 0,040026 0,000320
95 1687087201 0,126329 0,400000 0,125679 0,126980 0,006384
86 1687087201 0,093898 0,200000 0,093898 0,093898 0,001763
109 1687087202 0,118166 0,400000 0,109483 0,126849 0,005615
86 1687087202 0,093898 0,200000 0,093898 0,093898 0,001763
95 1687087202 0,126329 0,400000 0,125679 0,126980 0,006384
116 1687087202 0,040026 0,200000 0,040026 0,040026 0,000320
109 1687087203 0,118166 0,400000 0,109483 0,126849 0,005615
116 1687087203 0,040026 0,200000 0,040026 0,040026 0,000320
95 1687087203 0,126329 0,400000 0,125679 0,126980 0,006384
86 1687087203 0,093898 0,200000 0,093898 0,093898 0,001763
109 1687087204 0,118166 0,400000 0,109483 0,126849 0,005615
116 1687087204 0,040026 0,200000 0,040026 0,040026 0,000320
95 1687087204 0,126329 0,400000 0,125679 0,126980 0,006384
86 1687087204 0,093898 0,200000 0,093898 0,093898 0,001763
109 1687087205 0,128086 0,400000 0,127962 0,128211 0,006562
95 1687087205 0,126316 0,200000 0,126316 0,126316 0,003191
113 1687087205 0,040679 0,200000 0,040679 0,040679 0,000331
86 1687087205 0,093829 0,600000 0,093750 0,093916 0,005282
109 1687087206 0,128086 0,400000 0,127962 0,128211 0,006562
95 1687087206 0,126316 0,200000 0,126316 0,126316 0,003191
113 1687087206 0,040679 0,200000 0,040679 0,040679 0,000331
86 1687087206 0,093829 0,600000 0,093750 0,093916 0,005282
95 1687087207 0,126316 0,200000 0,126316 0,126316 0,003191
113 1687087207 0,040679 0,200000 0,040679 0,040679 0,000331
109 1687087207 0,128086 0,400000 0,127962 0,128211 0,006562
86 1687087207 0,093829 0,600000 0,093750 0,093916 0,005282
109 1687087208 0,128086 0,400000 0,127962 0,128211 0,006562
95 1687087208 0,126316 0,200000 0,126316 0,126316 0,003191
113 1687087208 0,040679 0,200000 0,040679 0,040679 0,000331
86 1687087208 0,093829 0,600000 0,093750 0,093916 0,005282
109 1687087209 0,128086 0,400000 0,127962 0,128211 0,006562
95 1687087209 0,126316 0,200000 0,126316 0,126316 0,003191
113 1687087209 0,040679 0,200000 0,040679 0,040679 0,000331
86 1687087209 0,093829 0,600000 0,093750 0,093916 0,005282
109 1687087210 0,118320 0,400000 0,109877 0,126763 0,005628
95 1687087210 0,125702 0,400000 0,125497 0,125906 0,006320
86 1687087210 0,093605 0,200000 0,093605 0,093605 0,001752
109 1687087211 0,118320 0,400000 0,109877 0,126763 0,005628
95 1687087211 0,125702 0,400000 0,125497 0,125906 0,006320
86 1687087211 0,093605 0,200000 0,093605 0,093605 0,001752
109 1687087212 0,118320 0,400000 0,109877 0,126763 0,005628
86 1687087212 0,093605 0,200000 0,093605 0,093605 0,001752
95 1687087212 0,125702 0,400000 0,125497 0,125906 0,006320
109 1687087213 0,118320 0,400000 0,109877 0,126763 0,005628
95 1687087213 0,125702 0,400000 0,125497 0,125906 0,006320
86 1687087213 0,093605 0,200000 0,093605 0,093605 0,001752
109 1687087214 0,118320 0,400000 0,109877 0,126763 0,005628
95 1687087214 0,125702 0,400000 0,125497 0,125906 0,006320
86 1687087214 0,093605 0,200000 0,093605 0,093605 0,001752
109 1687087215 0,128390 0,200000 0,128390 0,128390 0,003297
116 1687087215 0,042324 0,200000 0,042324 0,042324 0,000358
95 1687087215 0,126113 0,400000 0,125314 0,126913 0,006362
98 1687087215 0,110373 0,200000 0,110373 0,110373 0,002436
86 1687087215 0,093834 0,400000 0,093823 0,093845 0,003522
109 1687087216 0,128390 0,200000 0,128390 0,128390 0,003297
116 1687087216 0,042324 0,200000 0,042324 0,042324 0,000358
95 1687087216 0,126113 0,400000 0,125314 0,126913 0,006362
98 1687087216 0,110373 0,200000 0,110373 0,110373 0,002436
86 1687087216 0,093834 0,400000 0,093823 0,093845 0,003522
109 1687087217 0,128390 0,200000 0,128390 0,128390 0,003297
86 1687087217 0,093834 0,400000 0,093823 0,093845 0,003522
95 1687087217 0,126113 0,400000 0,125314 0,126913 0,006362
116 1687087217 0,042324 0,200000 0,042324 0,042324 0,000358
98 1687087217 0,110373 0,200000 0,110373 0,110373 0,002436
109 1687087218 0,128390 0,200000 0,128390 0,128390 0,003297
116 1687087218 0,042324 0,200000 0,042324 0,042324 0,000358
95 1687087218 0,126113 0,400000 0,125314 0,126913 0,006362
98 1687087218 0,110373 0,200000 0,110373 0,110373 0,002436
86 1687087218 0,093834 0,400000 0,093823 0,093845 0,003522
109 1687087219 0,128390 0,200000 0,128390 0,128390 0,003297
116 1687087219 0,042324 0,200000 0,042324 0,042324 0,000358
95 1687087219 0,126113 0,400000 0,125314 0,126913 0,006362
98 1687087219 0,110373 0,200000 0,110373 0,110373 0,002436
86 1687087219 0,093834 0,400000 0,093823 0,093845 0,003522
109 1687087220 0,128647 0,400000 0,126598 0,130696 0,006622
95 1687087220 0,125962 0,200000 0,125962 0,125962 0,003173
86 1687087220 0,093857 0,400000 0,093855 0,093860 0,003524
109 1687087221 0,128647 0,400000 0,126598 0,130696 0,006622
95 1687087221 0,125962 0,200000 0,125962 0,125962 0,003173
86 1687087221 0,093857 0,400000 0,093855 0,093860 0,003524
109 1687087222 0,128647 0,400000 0,126598 0,130696 0,006622
86 1687087222 0,093857 0,400000 0,093855 0,093860 0,003524
95 1687087222 0,125962 0,200000 0,125962 0,125962 0,003173
109 1687087223 0,128647 0,400000 0,126598 0,130696 0,006622
109 1687087224 0,128647 0,400000 0,126598 0,130696 0,006622
95 1687087223 0,125962 0,200000 0,125962 0,125962 0,003173
95 1687087224 0,125962 0,200000 0,125962 0,125962 0,003173
86 1687087223 0,093857 0,400000 0,093855 0,093860 0,003524
86 1687087224 0,093857 0,400000 0,093855 0,093860 0,003524
109 1687087225 0,125975 0,400000 0,125883 0,126067 0,006348
95 1687087225 0,125871 0,600000 0,125615 0,126376 0,009506
86 1687087225 0,093891 0,200000 0,093891 0,093891 0,001763
109 1687087226 0,125975 0,400000 0,125883 0,126067 0,006348
95 1687087226 0,125871 0,600000 0,125615 0,126376 0,009506
86 1687087226 0,093891 0,200000 0,093891 0,093891 0,001763
109 1687087227 0,125975 0,400000 0,125883 0,126067 0,006348
95 1687087227 0,125871 0,600000 0,125615 0,126376 0,009506
86 1687087227 0,093891 0,200000 0,093891 0,093891 0,001763
109 1687087228 0,125975 0,400000 0,125883 0,126067 0,006348
95 1687087228 0,125871 0,600000 0,125615 0,126376 0,009506
86 1687087228 0,093891 0,200000 0,093891 0,093891 0,001763
109 1687087229 0,125975 0,400000 0,125883 0,126067 0,006348
95 1687087229 0,125871 0,600000 0,125615 0,126376 0,009506
86 1687087229 0,093891 0,200000 0,093891 0,093891 0,001763
109 1687087230 0,120404 0,400000 0,114770 0,126037 0,005811
95 1687087230 0,125554 0,200000 0,125554 0,125554 0,003153
98 1687087230 0,111056 0,200000 0,111056 0,111056 0,002467
86 1687087230 0,093793 0,400000 0,093687 0,093899 0,003519
109 1687087231 0,120404 0,400000 0,114770 0,126037 0,005811
95 1687087231 0,125554 0,200000 0,125554 0,125554 0,003153
98 1687087231 0,111056 0,200000 0,111056 0,111056 0,002467
86 1687087231 0,093793 0,400000 0,093687 0,093899 0,003519
109 1687087232 0,120404 0,400000 0,114770 0,126037 0,005811
95 1687087232 0,125554 0,200000 0,125554 0,125554 0,003153
98 1687087232 0,111056 0,200000 0,111056 0,111056 0,002467
86 1687087232 0,093793 0,400000 0,093687 0,093899 0,003519
109 1687087233 0,120404 0,400000 0,114770 0,126037 0,005811
95 1687087233 0,125554 0,200000 0,125554 0,125554 0,003153
98 1687087233 0,111056 0,200000 0,111056 0,111056 0,002467
86 1687087233 0,093793 0,400000 0,093687 0,093899 0,003519
109 1687087234 0,120404 0,400000 0,114770 0,126037 0,005811
95 1687087234 0,125554 0,200000 0,125554 0,125554 0,003153
98 1687087234 0,111056 0,200000 0,111056 0,111056 0,002467
86 1687087234 0,093793 0,400000 0,093687 0,093899 0,003519
109 1687087235 0,126537 0,200000 0,126537 0,126537 0,003202
95 1687087235 0,126875 0,200000 0,126875 0,126875 0,003219
113 1687087235 0,039069 0,200000 0,039069 0,039069 0,000305
86 1687087235 0,093832 0,200000 0,093832 0,093832 0,001761
109 1687087236 0,126537 0,200000 0,126537 0,126537 0,003202
95 1687087236 0,126875 0,200000 0,126875 0,126875 0,003219
113 1687087236 0,039069 0,200000 0,039069 0,039069 0,000305
86 1687087236 0,093832 0,200000 0,093832 0,093832 0,001761
109 1687087237 0,126537 0,200000 0,126537 0,126537 0,003202
95 1687087237 0,126875 0,200000 0,126875 0,126875 0,003219
113 1687087237 0,039069 0,200000 0,039069 0,039069 0,000305
86 1687087237 0,093832 0,200000 0,093832 0,093832 0,001761
109 1687087238 0,126537 0,200000 0,126537 0,126537 0,003202
95 1687087238 0,126875 0,200000 0,126875 0,126875 0,003219
113 1687087238 0,039069 0,200000 0,039069 0,039069 0,000305
86 1687087238 0,093832 0,200000 0,093832 0,093832 0,001761
109 1687087239 0,126537 0,200000 0,126537 0,126537 0,003202
95 1687087239 0,126875 0,200000 0,126875 0,126875 0,003219
113 1687087239 0,039069 0,200000 0,039069 0,039069 0,000305
86 1687087239 0,093832 0,200000 0,093832 0,093832 0,001761
109 1687087240 0,125462 0,200000 0,125462 0,125462 0,003148
116 1687087240 0,041467 0,200000 0,041467 0,041467 0,000344
95 1687087240 0,126354 0,600000 0,125677 0,127093 0,009579
86 1687087240 0,093939 0,600000 0,093905 0,093985 0,005295
109 1687087241 0,125462 0,200000 0,125462 0,125462 0,003148
116 1687087241 0,041467 0,200000 0,041467 0,041467 0,000344
95 1687087241 0,126354 0,600000 0,125677 0,127093 0,009579
86 1687087241 0,093939 0,600000 0,093905 0,093985 0,005295
109 1687087242 0,125462 0,200000 0,125462 0,125462 0,003148
116 1687087242 0,041467 0,200000 0,041467 0,041467 0,000344
95 1687087242 0,126354 0,600000 0,125677 0,127093 0,009579
86 1687087242 0,093939 0,600000 0,093905 0,093985 0,005295
109 1687087243 0,125462 0,200000 0,125462 0,125462 0,003148
116 1687087243 0,041467 0,200000 0,041467 0,041467 0,000344
95 1687087243 0,126354 0,600000 0,125677 0,127093 0,009579
86 1687087243 0,093939 0,600000 0,093905 0,093985 0,005295
109 1687087244 0,125462 0,200000 0,125462 0,125462 0,003148
116 1687087244 0,041467 0,200000 0,041467 0,041467 0,000344
95 1687087244 0,126354 0,600000 0,125677 0,127093 0,009579
86 1687087244 0,093939 0,600000 0,093905 0,093985 0,005295
109 1687087245 0,120629 0,600000 0,110425 0,126012 0,008762
95 1687087245 0,125730 0,400000 0,125512 0,125949 0,006323
113 1687087245 0,039974 0,200000 0,039974 0,039974 0,000320
86 1687087245 0,093571 0,200000 0,093571 0,093571 0,001751
109 1687087246 0,120629 0,600000 0,110425 0,126012 0,008762
95 1687087246 0,125730 0,400000 0,125512 0,125949 0,006323
113 1687087246 0,039974 0,200000 0,039974 0,039974 0,000320
86 1687087246 0,093571 0,200000 0,093571 0,093571 0,001751
109 1687087247 0,120629 0,600000 0,110425 0,126012 0,008762
95 1687087247 0,125730 0,400000 0,125512 0,125949 0,006323
113 1687087247 0,039974 0,200000 0,039974 0,039974 0,000320
86 1687087247 0,093571 0,200000 0,093571 0,093571 0,001751
109 1687087248 0,120629 0,600000 0,110425 0,126012 0,008762
95 1687087248 0,125730 0,400000 0,125512 0,125949 0,006323
113 1687087248 0,039974 0,200000 0,039974 0,039974 0,000320
86 1687087248 0,093571 0,200000 0,093571 0,093571 0,001751
109 1687087249 0,120629 0,600000 0,110425 0,126012 0,008762
95 1687087249 0,125730 0,400000 0,125512 0,125949 0,006323
113 1687087249 0,039974 0,200000 0,039974 0,039974 0,000320
86 1687087249 0,093571 0,200000 0,093571 0,093571 0,001751
109 1687087250 0,126533 0,400000 0,125795 0,127270 0,006404
95 1687087250 0,126487 0,400000 0,126057 0,126917 0,006400
98 1687087250 0,133460 0,200000 0,133460 0,133460 0,003562
86 1687087250 0,093805 0,400000 0,093732 0,093878 0,003520
109 1687087251 0,126533 0,400000 0,125795 0,127270 0,006404
95 1687087251 0,126487 0,400000 0,126057 0,126917 0,006400
98 1687087251 0,133460 0,200000 0,133460 0,133460 0,003562
86 1687087251 0,093805 0,400000 0,093732 0,093878 0,003520
109 1687087252 0,126533 0,400000 0,125795 0,127270 0,006404
95 1687087252 0,126487 0,400000 0,126057 0,126917 0,006400
98 1687087252 0,133460 0,200000 0,133460 0,133460 0,003562
86 1687087252 0,093805 0,400000 0,093732 0,093878 0,003520
109 1687087253 0,126533 0,400000 0,125795 0,127270 0,006404
95 1687087253 0,126487 0,400000 0,126057 0,126917 0,006400
98 1687087253 0,133460 0,200000 0,133460 0,133460 0,003562
86 1687087253 0,093805 0,400000 0,093732 0,093878 0,003520
109 1687087254 0,126533 0,400000 0,125795 0,127270 0,006404
95 1687087254 0,126487 0,400000 0,126057 0,126917 0,006400
98 1687087254 0,133460 0,200000 0,133460 0,133460 0,003562
86 1687087254 0,093805 0,400000 0,093732 0,093878 0,003520
109 1687087255 0,126953 0,400000 0,126940 0,126965 0,006447
116 1687087255 0,039689 0,200000 0,039689 0,039689 0,000315
86 1687087255 0,093824 0,200000 0,093824 0,093824 0,001761
109 1687087256 0,126953 0,400000 0,126940 0,126965 0,006447
116 1687087256 0,039689 0,200000 0,039689 0,039689 0,000315
86 1687087256 0,093824 0,200000 0,093824 0,093824 0,001761
109 1687087257 0,126953 0,400000 0,126940 0,126965 0,006447
116 1687087257 0,039689 0,200000 0,039689 0,039689 0,000315
86 1687087257 0,093824 0,200000 0,093824 0,093824 0,001761
109 1687087258 0,126953 0,400000 0,126940 0,126965 0,006447
116 1687087258 0,039689 0,200000 0,039689 0,039689 0,000315
86 1687087258 0,093824 0,200000 0,093824 0,093824 0,001761
109 1687087259 0,126953 0,400000 0,126940 0,126965 0,006447
116 1687087259 0,039689 0,200000 0,039689 0,039689 0,000315
86 1687087259 0,093824 0,200000 0,093824 0,093824 0,001761
109 1687087260 0,126432 0,400000 0,126158 0,126706 0,006394
95 1687087260 0,126106 0,600000 0,125862 0,126335 0,009542
86 1687087260 0,093508 0,400000 0,093379 0,093637 0,003497
109 1687087261 0,126432 0,400000 0,126158 0,126706 0,006394
95 1687087261 0,126106 0,600000 0,125862 0,126335 0,009542
86 1687087261 0,093508 0,400000 0,093379 0,093637 0,003497
109 1687087262 0,126432 0,400000 0,126158 0,126706 0,006394
86 1687087262 0,093508 0,400000 0,093379 0,093637 0,003497
95 1687087262 0,126106 0,600000 0,125862 0,126335 0,009542
109 1687087263 0,126432 0,400000 0,126158 0,126706 0,006394
95 1687087263 0,126106 0,600000 0,125862 0,126335 0,009542
86 1687087263 0,093508 0,400000 0,093379 0,093637 0,003497
109 1687087264 0,126432 0,400000 0,126158 0,126706 0,006394
95 1687087264 0,126106 0,600000 0,125862 0,126335 0,009542
86 1687087264 0,093508 0,400000 0,093379 0,093637 0,003497
95 1687087265 0,127198 0,200000 0,127198 0,127198 0,003236
98 1687087265 0,110509 0,200000 0,110509 0,110509 0,002442
113 1687087265 0,040607 0,200000 0,040607 0,040607 0,000330
95 1687087266 0,127198 0,200000 0,127198 0,127198 0,003236
98 1687087266 0,110509 0,200000 0,110509 0,110509 0,002442
113 1687087266 0,040607 0,200000 0,040607 0,040607 0,000330
95 1687087267 0,127198 0,200000 0,127198 0,127198 0,003236
98 1687087267 0,110509 0,200000 0,110509 0,110509 0,002442
113 1687087267 0,040607 0,200000 0,040607 0,040607 0,000330
95 1687087268 0,127198 0,200000 0,127198 0,127198 0,003236
98 1687087268 0,110509 0,200000 0,110509 0,110509 0,002442
113 1687087268 0,040607 0,200000 0,040607 0,040607 0,000330
95 1687087269 0,127198 0,200000 0,127198 0,127198 0,003236
98 1687087269 0,110509 0,200000 0,110509 0,110509 0,002442
113 1687087269 0,040607 0,200000 0,040607 0,040607 0,000330
109 1687087270 0,127813 0,200000 0,127813 0,127813 0,003267
95 1687087270 0,126363 0,200000 0,126363 0,126363 0,003194
86 1687087270 0,093929 0,400000 0,093848 0,094011 0,003529
109 1687087271 0,127813 0,200000 0,127813 0,127813 0,003267
95 1687087271 0,126363 0,200000 0,126363 0,126363 0,003194
86 1687087271 0,093929 0,400000 0,093848 0,094011 0,003529
109 1687087272 0,127813 0,200000 0,127813 0,127813 0,003267
86 1687087272 0,093929 0,400000 0,093848 0,094011 0,003529
95 1687087272 0,126363 0,200000 0,126363 0,126363 0,003194
109 1687087273 0,127813 0,200000 0,127813 0,127813 0,003267
95 1687087273 0,126363 0,200000 0,126363 0,126363 0,003194
86 1687087273 0,093929 0,400000 0,093848 0,094011 0,003529
109 1687087274 0,127813 0,200000 0,127813 0,127813 0,003267
95 1687087274 0,126363 0,200000 0,126363 0,126363 0,003194
86 1687087274 0,093929 0,400000 0,093848 0,094011 0,003529
109 1687087275 0,125955 0,400000 0,125835 0,126074 0,006346
116 1687087275 0,040636 0,200000 0,040636 0,040636 0,000330
95 1687087275 0,126968 0,200000 0,126968 0,126968 0,003224
113 1687087275 0,045478 0,200000 0,045478 0,045478 0,000414
86 1687087275 0,094083 0,200000 0,094083 0,094083 0,001770
109 1687087276 0,125955 0,400000 0,125835 0,126074 0,006346
116 1687087276 0,040636 0,200000 0,040636 0,040636 0,000330
95 1687087276 0,126968 0,200000 0,126968 0,126968 0,003224
113 1687087276 0,045478 0,200000 0,045478 0,045478 0,000414
86 1687087276 0,094083 0,200000 0,094083 0,094083 0,001770
109 1687087277 0,125955 0,400000 0,125835 0,126074 0,006346
86 1687087277 0,094083 0,200000 0,094083 0,094083 0,001770
95 1687087277 0,126968 0,200000 0,126968 0,126968 0,003224
113 1687087277 0,045478 0,200000 0,045478 0,045478 0,000414
116 1687087277 0,040636 0,200000 0,040636 0,040636 0,000330
109 1687087278 0,125955 0,400000 0,125835 0,126074 0,006346
116 1687087278 0,040636 0,200000 0,040636 0,040636 0,000330
95 1687087278 0,126968 0,200000 0,126968 0,126968 0,003224
113 1687087278 0,045478 0,200000 0,045478 0,045478 0,000414
86 1687087278 0,094083 0,200000 0,094083 0,094083 0,001770
109 1687087279 0,125955 0,400000 0,125835 0,126074 0,006346
116 1687087279 0,040636 0,200000 0,040636 0,040636 0,000330
95 1687087279 0,126968 0,200000 0,126968 0,126968 0,003224
113 1687087279 0,045478 0,200000 0,045478 0,045478 0,000414
86 1687087279 0,094083 0,200000 0,094083 0,094083 0,001770
109 1687087280 0,127560 0,200000 0,127560 0,127560 0,003254
95 1687087280 0,125714 0,200000 0,125714 0,125714 0,003161
86 1687087280 0,093612 0,400000 0,093555 0,093668 0,003505
109 1687087281 0,127560 0,200000 0,127560 0,127560 0,003254
95 1687087281 0,125714 0,200000 0,125714 0,125714 0,003161
86 1687087281 0,093612 0,400000 0,093555 0,093668 0,003505
109 1687087282 0,127560 0,200000 0,127560 0,127560 0,003254
86 1687087282 0,093612 0,400000 0,093555 0,093668 0,003505
95 1687087282 0,125714 0,200000 0,125714 0,125714 0,003161
109 1687087283 0,127560 0,200000 0,127560 0,127560 0,003254
95 1687087283 0,125714 0,200000 0,125714 0,125714 0,003161
86 1687087283 0,093612 0,400000 0,093555 0,093668 0,003505
109 1687087284 0,127560 0,200000 0,127560 0,127560 0,003254
95 1687087284 0,125714 0,200000 0,125714 0,125714 0,003161
86 1687087284 0,093612 0,400000 0,093555 0,093668 0,003505
109 1687087285 0,125829 0,200000 0,125829 0,125829 0,003167
95 1687087285 0,125463 0,400000 0,125314 0,125612 0,006296
98 1687087285 0,109949 0,200000 0,109949 0,109949 0,002418
86 1687087285 0,093817 0,200000 0,093817 0,093817 0,001760
109 1687087286 0,125829 0,200000 0,125829 0,125829 0,003167
95 1687087286 0,125463 0,400000 0,125314 0,125612 0,006296
98 1687087286 0,109949 0,200000 0,109949 0,109949 0,002418
86 1687087286 0,093817 0,200000 0,093817 0,093817 0,001760
109 1687087287 0,125829 0,200000 0,125829 0,125829 0,003167
86 1687087287 0,093817 0,200000 0,093817 0,093817 0,001760
95 1687087287 0,125463 0,400000 0,125314 0,125612 0,006296
98 1687087287 0,109949 0,200000 0,109949 0,109949 0,002418
109 1687087288 0,125829 0,200000 0,125829 0,125829 0,003167
109 1687087289 0,125829 0,200000 0,125829 0,125829 0,003167
95 1687087288 0,125463 0,400000 0,125314 0,125612 0,006296
95 1687087289 0,125463 0,400000 0,125314 0,125612 0,006296
98 1687087288 0,109949 0,200000 0,109949 0,109949 0,002418
98 1687087289 0,109949 0,200000 0,109949 0,109949 0,002418
86 1687087288 0,093817 0,200000 0,093817 0,093817 0,001760
86 1687087289 0,093817 0,200000 0,093817 0,093817 0,001760
109 1687087290 0,126689 0,400000 0,125597 0,127781 0,006421
116 1687087290 0,040489 0,200000 0,040489 0,040489 0,000328
95 1687087290 0,126879 0,400000 0,125513 0,128245 0,006440
86 1687087290 0,093797 0,600000 0,093715 0,093862 0,005279
109 1687087291 0,126689 0,400000 0,125597 0,127781 0,006421
116 1687087291 0,040489 0,200000 0,040489 0,040489 0,000328
95 1687087291 0,126879 0,400000 0,125513 0,128245 0,006440
86 1687087291 0,093797 0,600000 0,093715 0,093862 0,005279
109 1687087292 0,126689 0,400000 0,125597 0,127781 0,006421
116 1687087292 0,040489 0,200000 0,040489 0,040489 0,000328
95 1687087292 0,126879 0,400000 0,125513 0,128245 0,006440
86 1687087292 0,093797 0,600000 0,093715 0,093862 0,005279
109 1687087293 0,126689 0,400000 0,125597 0,127781 0,006421
116 1687087293 0,040489 0,200000 0,040489 0,040489 0,000328
95 1687087293 0,126879 0,400000 0,125513 0,128245 0,006440
86 1687087293 0,093797 0,600000 0,093715 0,093862 0,005279
109 1687087294 0,126689 0,400000 0,125597 0,127781 0,006421
116 1687087294 0,040489 0,200000 0,040489 0,040489 0,000328
95 1687087294 0,126879 0,400000 0,125513 0,128245 0,006440
86 1687087294 0,093797 0,600000 0,093715 0,093862 0,005279
109 1687087295 0,126127 0,600000 0,125676 0,126744 0,009545
95 1687087295 0,127765 0,600000 0,126007 0,130981 0,009797
86 1687087295 0,093881 0,400000 0,093836 0,093926 0,003525
109 1687087296 0,126127 0,600000 0,125676 0,126744 0,009545
95 1687087296 0,127765 0,600000 0,126007 0,130981 0,009797
86 1687087296 0,093881 0,400000 0,093836 0,093926 0,003525
109 1687087297 0,126127 0,600000 0,125676 0,126744 0,009545
95 1687087297 0,127765 0,600000 0,126007 0,130981 0,009797
86 1687087297 0,093881 0,400000 0,093836 0,093926 0,003525
109 1687087298 0,126127 0,600000 0,125676 0,126744 0,009545
95 1687087298 0,127765 0,600000 0,126007 0,130981 0,009797
86 1687087298 0,093881 0,400000 0,093836 0,093926 0,003525
109 1687087299 0,126127 0,600000 0,125676 0,126744 0,009545
95 1687087299 0,127765 0,600000 0,126007 0,130981 0,009797
86 1687087299 0,093881 0,400000 0,093836 0,093926 0,003525
109 1687087300 0,126455 0,400000 0,125163 0,127747 0,006397
95 1687087300 0,126568 0,400000 0,125609 0,127527 0,006408
98 1687087300 0,109827 0,200000 0,109827 0,109827 0,002412
113 1687087300 0,038875 0,200000 0,038875 0,038875 0,000302
86 1687087300 0,093849 0,400000 0,093674 0,094024 0,003523
109 1687087301 0,126455 0,400000 0,125163 0,127747 0,006397
95 1687087301 0,126568 0,400000 0,125609 0,127527 0,006408
98 1687087301 0,109827 0,200000 0,109827 0,109827 0,002412
113 1687087301 0,038875 0,200000 0,038875 0,038875 0,000302
86 1687087301 0,093849 0,400000 0,093674 0,094024 0,003523
109 1687087302 0,126455 0,400000 0,125163 0,127747 0,006397
95 1687087302 0,126568 0,400000 0,125609 0,127527 0,006408
98 1687087302 0,109827 0,200000 0,109827 0,109827 0,002412
113 1687087302 0,038875 0,200000 0,038875 0,038875 0,000302
86 1687087302 0,093849 0,400000 0,093674 0,094024 0,003523
109 1687087303 0,126455 0,400000 0,125163 0,127747 0,006397
95 1687087303 0,126568 0,400000 0,125609 0,127527 0,006408
98 1687087303 0,109827 0,200000 0,109827 0,109827 0,002412
113 1687087303 0,038875 0,200000 0,038875 0,038875 0,000302
86 1687087303 0,093849 0,400000 0,093674 0,094024 0,003523
109 1687087304 0,126455 0,400000 0,125163 0,127747 0,006397
95 1687087304 0,126568 0,400000 0,125609 0,127527 0,006408
98 1687087304 0,109827 0,200000 0,109827 0,109827 0,002412
113 1687087304 0,038875 0,200000 0,038875 0,038875 0,000302
86 1687087304 0,093849 0,400000 0,093674 0,094024 0,003523
109 1687087305 0,125608 0,200000 0,125608 0,125608 0,003155
95 1687087305 0,125103 0,200000 0,125103 0,125103 0,003130
98 1687087305 0,110157 0,200000 0,110157 0,110157 0,002427
86 1687087305 0,093722 0,200000 0,093722 0,093722 0,001757
109 1687087306 0,125608 0,200000 0,125608 0,125608 0,003155
95 1687087306 0,125103 0,200000 0,125103 0,125103 0,003130
98 1687087306 0,110157 0,200000 0,110157 0,110157 0,002427
86 1687087306 0,093722 0,200000 0,093722 0,093722 0,001757
109 1687087307 0,125608 0,200000 0,125608 0,125608 0,003155
95 1687087307 0,125103 0,200000 0,125103 0,125103 0,003130
98 1687087307 0,110157 0,200000 0,110157 0,110157 0,002427
86 1687087307 0,093722 0,200000 0,093722 0,093722 0,001757
109 1687087308 0,125608 0,200000 0,125608 0,125608 0,003155
95 1687087308 0,125103 0,200000 0,125103 0,125103 0,003130
98 1687087308 0,110157 0,200000 0,110157 0,110157 0,002427
86 1687087308 0,093722 0,200000 0,093722 0,093722 0,001757
109 1687087309 0,125608 0,200000 0,125608 0,125608 0,003155
95 1687087309 0,125103 0,200000 0,125103 0,125103 0,003130
98 1687087309 0,110157 0,200000 0,110157 0,110157 0,002427
86 1687087309 0,093722 0,200000 0,093722 0,093722 0,001757
109 1687087310 0,125346 0,200000 0,125346 0,125346 0,003142
95 1687087310 0,127262 0,200000 0,127262 0,127262 0,003239
113 1687087310 0,039819 0,200000 0,039819 0,039819 0,000317
86 1687087310 0,093788 0,600000 0,093503 0,094004 0,005278
109 1687087311 0,125346 0,200000 0,125346 0,125346 0,003142
95 1687087311 0,127262 0,200000 0,127262 0,127262 0,003239
113 1687087311 0,039819 0,200000 0,039819 0,039819 0,000317
86 1687087311 0,093788 0,600000 0,093503 0,094004 0,005278
109 1687087312 0,125346 0,200000 0,125346 0,125346 0,003142
95 1687087312 0,127262 0,200000 0,127262 0,127262 0,003239
113 1687087312 0,039819 0,200000 0,039819 0,039819 0,000317
86 1687087312 0,093788 0,600000 0,093503 0,094004 0,005278
109 1687087313 0,125346 0,200000 0,125346 0,125346 0,003142
95 1687087313 0,127262 0,200000 0,127262 0,127262 0,003239
113 1687087313 0,039819 0,200000 0,039819 0,039819 0,000317
86 1687087313 0,093788 0,600000 0,093503 0,094004 0,005278
109 1687087314 0,125346 0,200000 0,125346 0,125346 0,003142
95 1687087314 0,127262 0,200000 0,127262 0,127262 0,003239
113 1687087314 0,039819 0,200000 0,039819 0,039819 0,000317
86 1687087314 0,093788 0,600000 0,093503 0,094004 0,005278
109 1687087315 0,125864 0,400000 0,125658 0,126069 0,006337
