110 1687086754 0,400000 -1,000000 -101,000000 0,000000 0,000000
110 1687086755 0,400000 -1,000000 -101,000000 0,000000 0,000000
110 1687086756 0,400000 -1,000000 -101,000000 0,000000 0,000000
110 1687086757 0,400000 -1,000000 -101,000000 0,000000 0,000000
100 1687086758 0,200000 -1,000000 -101,000000 0,000000 0,000000
100 1687086759 0,200000 -1,000000 -101,000000 0,000000 0,000000
100 1687086760 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086761 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086762 0,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086758 0,400000 -1,000000 -101,000000 0,000000 0,000000
110 1687086759 0,400000 -1,000000 -101,000000 0,000000 0,000000
110 1687086760 0,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086761 0,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086762 0,200000 -1,000000 -101,000000 0,000000 0,000000
100 1687086763 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086764 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086765 1,000000 -1,000000 -101,000000 0,000000 0,000000
100 1687086766 1,000000 -1,000000 -101,000000 0,000000 0,000000
100 1687086767 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1687086763 0,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086764 0,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086765 0,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086766 0,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086767 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086768 1,000000 -1,000000 -101,000000 0,000000 0,000000
100 1687086769 1,000000 -1,000000 -101,000000 0,000000 0,000000
100 1687086770 0,400000 -1,000000 -101,000000 0,000000 0,000000
100 1687086771 0,400000 -1,000000 -101,000000 0,000000 0,000000
100 1687086772 0,400000 -1,000000 -101,000000 0,000000 0,000000
110 1687086768 0,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086769 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086773 0,400000 -1,000000 -101,000000 0,000000 0,000000
100 1687086774 0,400000 -1,000000 -101,000000 0,000000 0,000000
100 1687086775 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086776 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086777 0,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086775 0,800000 -1,000000 -101,000000 0,000000 0,000000
110 1687086776 0,800000 -1,000000 -101,000000 0,000000 0,000000
110 1687086777 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1687086778 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086779 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086780 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086781 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086782 0,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086778 0,800000 -1,000000 -101,000000 0,000000 0,000000
110 1687086779 0,800000 -1,000000 -101,000000 0,000000 0,000000
110 1687086780 0,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086781 0,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086782 0,200000 -1,000000 -101,000000 0,000000 0,000000
100 1687086783 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086784 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086785 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1687086786 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1687086787 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086783 0,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086784 0,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086785 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1687086786 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1687086787 1,400000 -1,000000 -101,000000 0,000000 0,000000
100 1687086788 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1687086789 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1687086790 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086791 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086792 0,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086788 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1687086789 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1687086790 0,400000 -1,000000 -101,000000 0,000000 0,000000
110 1687086791 0,400000 -1,000000 -101,000000 0,000000 0,000000
110 1687086792 0,400000 -1,000000 -101,000000 0,000000 0,000000
100 1687086793 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086794 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086795 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086796 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086797 0,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086793 0,400000 -1,000000 -101,000000 0,000000 0,000000
110 1687086794 0,400000 -1,000000 -101,000000 0,000000 0,000000
110 1687086795 0,400000 -1,000000 -101,000000 0,000000 0,000000
110 1687086796 0,400000 -1,000000 -101,000000 0,000000 0,000000
110 1687086797 0,400000 -1,000000 -101,000000 0,000000 0,000000
100 1687086798 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086799 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086800 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086801 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086802 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086798 0,400000 -1,000000 -101,000000 0,000000 0,000000
110 1687086799 0,400000 -1,000000 -101,000000 0,000000 0,000000
110 1687086800 0,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086801 0,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086802 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086803 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086804 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086805 1,000000 -1,000000 -101,000000 0,000000 0,000000
100 1687086806 1,000000 -1,000000 -101,000000 0,000000 0,000000
100 1687086807 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1687086803 0,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086804 0,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086805 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1687086806 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1687086807 1,000000 -1,000000 -101,000000 0,000000 0,000000
100 1687086808 1,000000 -1,000000 -101,000000 0,000000 0,000000
100 1687086809 1,000000 -1,000000 -101,000000 0,000000 0,000000
100 1687086810 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1687086811 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1687086812 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086808 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1687086809 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1687086810 0,800000 -1,000000 -101,000000 0,000000 0,000000
110 1687086811 0,800000 -1,000000 -101,000000 0,000000 0,000000
110 1687086812 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1687086813 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1687086814 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1687086815 0,400000 -1,000000 -101,000000 0,000000 0,000000
100 1687086816 0,400000 -1,000000 -101,000000 0,000000 0,000000
100 1687086817 0,400000 -1,000000 -101,000000 0,000000 0,000000
110 1687086813 0,800000 -1,000000 -101,000000 0,000000 0,000000
110 1687086814 0,800000 -1,000000 -101,000000 0,000000 0,000000
110 1687086815 0,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086816 0,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086817 0,200000 -1,000000 -101,000000 0,000000 0,000000
100 1687086818 0,400000 -1,000000 -101,000000 0,000000 0,000000
100 1687086819 0,400000 -1,000000 -101,000000 0,000000 0,000000
100 1687086820 1,000000 -1,000000 -101,000000 0,000000 0,000000
100 1687086821 1,000000 -1,000000 -101,000000 0,000000 0,000000
100 1687086822 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1687086818 0,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086819 0,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086820 0,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086821 0,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086822 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086823 1,000000 -1,000000 -101,000000 0,000000 0,000000
100 1687086824 1,000000 -1,000000 -101,000000 0,000000 0,000000
100 1687086825 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1687086826 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1687086827 0,800000 -1,000000 -101,000000 0,000000 0,000000
110 1687086823 0,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086824 0,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086825 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1687086826 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1687086827 1,000000 -1,000000 -101,000000 0,000000 0,000000
100 1687086828 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1687086829 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1687086830 1,400000 -1,000000 -101,000000 0,000000 0,000000
100 1687086831 1,400000 -1,000000 -101,000000 0,000000 0,000000
100 1687086832 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1687086828 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1687086829 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1687086830 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086831 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086832 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1687086833 1,400000 -1,000000 -101,000000 0,000000 0,000000
100 1687086834 1,400000 -1,000000 -101,000000 0,000000 0,000000
100 1687086835 1,000000 -1,000000 -101,000000 0,000000 0,000000
100 1687086836 1,000000 -1,000000 -101,000000 0,000000 0,000000
100 1687086837 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1687086833 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086834 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086835 0,800000 -1,000000 -101,000000 0,000000 0,000000
110 1687086836 0,800000 -1,000000 -101,000000 0,000000 0,000000
110 1687086837 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1687086838 1,000000 -1,000000 -101,000000 0,000000 0,000000
100 1687086839 1,000000 -1,000000 -101,000000 0,000000 0,000000
100 1687086840 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086841 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086842 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086838 0,800000 -1,000000 -101,000000 0,000000 0,000000
110 1687086839 0,800000 -1,000000 -101,000000 0,000000 0,000000
110 1687086840 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1687086841 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1687086842 1,400000 -1,000000 -101,000000 0,000000 0,000000
100 1687086843 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086844 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086845 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1687086846 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1687086847 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086843 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1687086844 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1687086845 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086846 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086847 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1687086848 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1687086849 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1687086850 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086851 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086852 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086848 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086849 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086850 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086851 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086852 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1687086853 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086854 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086855 1,000000 -1,000000 -101,000000 0,000000 0,000000
100 1687086856 1,000000 -1,000000 -101,000000 0,000000 0,000000
100 1687086857 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1687086853 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086854 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086855 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1687086856 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1687086857 1,000000 -1,000000 -101,000000 0,000000 0,000000
100 1687086858 1,000000 -1,000000 -101,000000 0,000000 0,000000
100 1687086859 1,000000 -1,000000 -101,000000 0,000000 0,000000
100 1687086860 1,400000 -1,000000 -101,000000 0,000000 0,000000
100 1687086861 1,400000 -1,000000 -101,000000 0,000000 0,000000
100 1687086862 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1687086858 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1687086859 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1687086860 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086861 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086862 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1687086863 1,400000 -1,000000 -101,000000 0,000000 0,000000
100 1687086864 1,400000 -1,000000 -101,000000 0,000000 0,000000
100 1687086865 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086866 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086867 0,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086863 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086864 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086865 0,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086866 0,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086867 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086868 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086869 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086870 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086871 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086872 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086868 0,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086869 0,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086870 0,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086871 0,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086872 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086873 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086874 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1687086875 1,000000 -1,000000 -101,000000 0,000000 0,000000
100 1687086876 1,000000 -1,000000 -101,000000 0,000000 0,000000
100 1687086877 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1687086873 0,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086874 0,600000 -1,000000 -101,000000 0,000000 0,000000
110 1687086875 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086876 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1687086877 1,200000 -1,000000 -101,000000 0,000000 0,000000
