68 1686797377 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797376 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797375 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797374 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797373 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797372 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797371 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797370 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797369 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797368 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797367 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797366 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797365 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797364 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797363 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797362 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797361 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797360 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797359 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797358 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797357 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797356 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797355 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797354 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797353 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797352 0,400000 -1,000000 0,400000 0,400000 0,000000
68 1686797351 0,400000 -1,000000 0,400000 0,400000 0,000000
68 1686797350 0,400000 -1,000000 0,400000 0,400000 0,000000
68 1686797349 0,400000 -1,000000 0,400000 0,400000 0,000000
68 1686797348 0,400000 -1,000000 0,400000 0,400000 0,000000
68 1686797347 0,400000 -1,000000 0,400000 0,400000 0,000000
68 1686797346 0,400000 -1,000000 0,400000 0,400000 0,000000
68 1686797345 0,400000 -1,000000 0,400000 0,400000 0,000000
68 1686797344 0,400000 -1,000000 0,400000 0,400000 0,000000
68 1686797343 0,400000 -1,000000 0,400000 0,400000 0,000000
68 1686797342 0,400000 -1,000000 0,400000 0,400000 0,000000
68 1686797341 0,400000 -1,000000 0,400000 0,400000 0,000000
68 1686797340 0,400000 -1,000000 0,400000 0,400000 0,000000
68 1686797339 0,400000 -1,000000 0,400000 0,400000 0,000000
68 1686797338 0,400000 -1,000000 0,400000 0,400000 0,000000
68 1686797337 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797336 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797335 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797334 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797333 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797332 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797331 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797330 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797329 0,200000 -1,000000 0,200000 0,200000 0,000000
68 1686797329 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797330 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797331 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797332 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797333 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797334 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797335 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797336 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797337 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797338 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797339 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797340 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797341 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797342 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797343 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797344 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797345 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797346 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797347 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797348 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797349 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797350 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797351 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797352 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797353 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797354 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797355 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797356 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797357 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797358 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797359 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797360 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797361 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797362 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797363 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797364 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797365 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797366 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797367 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797368 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797369 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797370 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797371 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797372 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797373 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797374 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797375 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797376 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797377 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797383 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797384 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797385 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797386 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797387 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797369 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797370 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797371 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797372 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797373 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797374 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797375 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797376 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797377 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797378 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797379 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797380 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797381 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797382 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797383 1,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797384 1,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797385 1,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797386 1,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797387 1,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797388 1,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797389 1,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797390 1,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797391 1,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797392 1,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797393 1,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797394 1,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797395 1,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797396 1,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797397 1,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797403 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797404 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797405 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797406 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797407 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797408 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797409 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797410 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797411 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797412 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797413 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797414 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797415 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797416 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797417 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797423 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797424 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797425 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797426 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797427 0,600000 -1,000000 -101,000000 0,000000 0,000000
68 1686797448 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797449 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797450 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797451 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797452 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797453 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797454 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797455 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797456 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797457 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797463 0,600000 -1,000000 -101,000000 0,000000 0,000000
68 1686797464 0,600000 -1,000000 -101,000000 0,000000 0,000000
68 1686797465 0,600000 -1,000000 -101,000000 0,000000 0,000000
68 1686797466 0,600000 -1,000000 -101,000000 0,000000 0,000000
68 1686797467 0,600000 -1,000000 -101,000000 0,000000 0,000000
68 1686797468 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797469 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797470 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797471 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797472 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797473 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797474 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797475 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797476 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797477 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797478 0,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686797453 3,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797454 3,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797455 3,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797456 3,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797457 3,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797458 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797459 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797460 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797461 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797462 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797463 2,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686797464 2,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686797465 2,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686797466 2,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686797467 2,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686797468 4,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686797469 4,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686797470 4,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686797471 4,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686797472 4,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686797473 3,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797474 3,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797475 3,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797476 3,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797477 3,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797478 5,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797479 5,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797480 5,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797481 5,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797482 5,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797483 4,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797484 4,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797485 4,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797486 4,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797487 4,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797488 2,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797479 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797480 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797481 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797482 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797483 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797484 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797485 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797486 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797487 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797488 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797489 2,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686797490 2,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686797491 2,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686797492 2,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686797493 3,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797494 3,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797495 3,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797496 3,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797497 3,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797498 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797499 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797500 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797501 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797502 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797503 1,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797504 1,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797505 1,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797506 1,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797507 1,000000 -1,000000 -101,000000 0,000000 0,000000
68 1686797489 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797490 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797491 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797492 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797493 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797494 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797495 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797496 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797497 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797533 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797538 1,600000 -1,000000 -101,000000 0,000000 0,000000
68 1686797534 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797535 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797536 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797537 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797539 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797540 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797541 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797542 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797543 0,600000 -1,000000 -101,000000 0,000000 0,000000
68 1686797543 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797544 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797545 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797546 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797547 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797548 1,000000 -1,000000 -101,000000 0,000000 0,000000
68 1686797544 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797545 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797546 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797547 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797549 1,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797550 1,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797551 1,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797552 1,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797553 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797554 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797555 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797556 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797557 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797558 0,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686797559 0,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686797560 0,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686797561 0,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686797562 0,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686797563 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797564 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797565 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797566 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797567 0,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797573 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797574 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797575 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797576 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797577 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797578 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797579 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797580 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797581 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797582 1,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797583 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797584 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797585 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797586 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797587 2,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797588 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797589 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797590 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797591 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797592 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797593 2,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686797594 2,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686797595 2,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686797596 2,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686797597 2,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686797598 4,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797599 4,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797600 4,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797601 4,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797602 4,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797603 4,000000 -1,000000 -101,000000 0,000000 0,000000
68 1686797573 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797574 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797575 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797576 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797577 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797578 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797579 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797580 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797581 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797582 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797583 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797584 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797585 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797586 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797587 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797588 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797589 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797590 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797591 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797592 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797593 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797594 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797595 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797596 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797597 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797598 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797599 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797600 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797601 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797602 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797603 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797604 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797605 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797606 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797607 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797608 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797609 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797610 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797611 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797612 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797613 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797614 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797615 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797616 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797617 0,400000 -1,000000 -101,000000 0,000000 0,000000
68 1686797618 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797619 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797620 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797621 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797622 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797623 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797624 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797625 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797626 0,200000 -1,000000 -101,000000 0,000000 0,000000
68 1686797627 0,200000 -1,000000 -101,000000 0,000000 0,000000
86 1686797604 4,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797605 4,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797606 4,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797607 4,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797608 4,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797609 4,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797610 4,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797611 4,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797612 4,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797613 3,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797614 3,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797615 3,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797616 3,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797617 3,000000 -1,000000 -101,000000 0,000000 0,000000
86 1686797618 2,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686797619 2,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686797620 2,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686797621 2,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686797622 2,400000 -1,000000 -101,000000 0,000000 0,000000
86 1686797623 2,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686797624 2,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686797625 2,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686797626 2,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686797627 2,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686797628 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797629 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797630 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797631 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797632 2,600000 -1,000000 -101,000000 0,000000 0,000000
86 1686797633 0,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686797634 0,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686797635 0,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686797636 0,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686797637 0,800000 -1,000000 -101,000000 0,000000 0,000000
86 1686797638 0,200000 -1,000000 -101,000000 0,000000 0,000000
