64 1686797092 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797093 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797094 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797095 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797096 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797097 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797098 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797099 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797100 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797101 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797102 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797103 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797104 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797105 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797106 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797107 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797108 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797109 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797110 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797111 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797112 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797133 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797134 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797135 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797136 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797137 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797138 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797139 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797140 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797141 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797142 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797143 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797144 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797145 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797146 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797147 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797148 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797149 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797150 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797151 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797152 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797153 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797154 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797155 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797156 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797157 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797158 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797159 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797160 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797161 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797162 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797163 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797164 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797165 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797166 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797167 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797168 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797169 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797170 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797171 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797172 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797173 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797174 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797175 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797176 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797177 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797178 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797179 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797180 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797181 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797182 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797193 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797194 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797195 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797196 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797197 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797198 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797199 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797200 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797201 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797202 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797203 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797204 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797205 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797206 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797207 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797208 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797209 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797210 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797211 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797212 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797213 1,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797214 1,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797215 1,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797216 1,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797217 1,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797218 1,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797219 1,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797220 1,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797221 1,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797222 1,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797223 2,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797224 2,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797225 2,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797226 2,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797227 2,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797228 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797229 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797230 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797231 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797232 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797233 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797234 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797235 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797236 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797237 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797238 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797239 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797240 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797241 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797242 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797243 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797244 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797245 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797246 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797247 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797248 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797249 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797250 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797251 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797252 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797253 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797254 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797255 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797256 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797257 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797258 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797259 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797260 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797261 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797262 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797263 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797264 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797265 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797266 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797267 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797268 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797269 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797270 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797271 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797272 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797278 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797279 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797280 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797281 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797282 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797283 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797284 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797285 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797286 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797287 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797288 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797289 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797290 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797291 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797292 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797293 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797294 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797295 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797296 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797297 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797298 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797299 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797300 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797301 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797302 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797303 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797304 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797305 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797306 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797307 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797308 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797309 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797310 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797311 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797312 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797313 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797314 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797315 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797316 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797317 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797318 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797319 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797320 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797321 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797322 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797323 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797324 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797325 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797326 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797327 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797328 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797329 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797330 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797331 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797332 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797333 0,800000 -1,000000 -101,000000 0,000000 0,000000
64 1686797334 0,800000 -1,000000 -101,000000 0,000000 0,000000
64 1686797335 0,800000 -1,000000 -101,000000 0,000000 0,000000
64 1686797336 0,800000 -1,000000 -101,000000 0,000000 0,000000
64 1686797337 0,800000 -1,000000 -101,000000 0,000000 0,000000
64 1686797338 1,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797339 1,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797340 1,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797341 1,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797342 1,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797343 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797344 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797345 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797346 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797347 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797348 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797349 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797350 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797351 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797352 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797353 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797354 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797355 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797356 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797357 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797358 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797359 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797360 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797361 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797362 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797363 0,800000 -1,000000 -101,000000 0,000000 0,000000
64 1686797364 0,800000 -1,000000 -101,000000 0,000000 0,000000
64 1686797365 0,800000 -1,000000 -101,000000 0,000000 0,000000
64 1686797366 0,800000 -1,000000 -101,000000 0,000000 0,000000
64 1686797367 0,800000 -1,000000 -101,000000 0,000000 0,000000
64 1686797368 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797427 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797426 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797425 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797424 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797423 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797422 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797421 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797420 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797419 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797418 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797417 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797416 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797415 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797414 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797413 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797412 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797411 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797410 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797409 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797408 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797407 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797406 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797405 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797404 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797403 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797402 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797401 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797400 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797399 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797398 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797397 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797396 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797395 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797394 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797393 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797392 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797391 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797390 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797389 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797388 0,200000 -1,000000 0,200000 0,200000 0,000000
64 1686797387 0,400000 -1,000000 0,400000 0,400000 0,000000
64 1686797386 0,400000 -1,000000 0,400000 0,400000 0,000000
64 1686797385 0,400000 -1,000000 0,400000 0,400000 0,000000
64 1686797384 0,400000 -1,000000 0,400000 0,400000 0,000000
64 1686797383 0,400000 -1,000000 0,400000 0,400000 0,000000
64 1686797382 0,400000 -1,000000 0,400000 0,400000 0,000000
64 1686797381 0,400000 -1,000000 0,400000 0,400000 0,000000
64 1686797380 0,400000 -1,000000 0,400000 0,400000 0,000000
64 1686797379 0,400000 -1,000000 0,400000 0,400000 0,000000
64 1686797378 0,400000 -1,000000 0,400000 0,400000 0,000000
64 1686797377 0,600000 -1,000000 0,600000 0,600000 0,000000
64 1686797376 0,600000 -1,000000 0,600000 0,600000 0,000000
64 1686797375 0,600000 -1,000000 0,600000 0,600000 0,000000
64 1686797374 0,600000 -1,000000 0,600000 0,600000 0,000000
64 1686797373 0,600000 -1,000000 0,600000 0,600000 0,000000
64 1686797372 0,600000 -1,000000 0,600000 0,600000 0,000000
64 1686797371 0,600000 -1,000000 0,600000 0,600000 0,000000
64 1686797370 0,600000 -1,000000 0,600000 0,600000 0,000000
64 1686797369 0,600000 -1,000000 0,600000 0,600000 0,000000
64 1686797369 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797370 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797371 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797372 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797373 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797374 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797375 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797376 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797377 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797378 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797379 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797380 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797381 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797382 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797383 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797384 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797385 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797386 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797387 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797388 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797389 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797390 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797391 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797392 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797393 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797394 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797395 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797396 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797397 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797398 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797399 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797400 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797401 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797402 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797403 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797404 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797405 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797406 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797407 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797408 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797409 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797410 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797411 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797412 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797413 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797414 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797415 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797416 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797417 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797418 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797419 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797420 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797421 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797422 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797423 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797424 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797425 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797426 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797427 0,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797448 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797449 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797450 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797451 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797452 0,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797453 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797454 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797455 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797456 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797457 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797458 0,800000 -1,000000 -101,000000 0,000000 0,000000
64 1686797459 0,800000 -1,000000 -101,000000 0,000000 0,000000
64 1686797460 0,800000 -1,000000 -101,000000 0,000000 0,000000
64 1686797461 0,800000 -1,000000 -101,000000 0,000000 0,000000
64 1686797462 0,800000 -1,000000 -101,000000 0,000000 0,000000
64 1686797463 1,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797464 1,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797465 1,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797466 1,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797467 1,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797468 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797469 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797470 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797471 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797472 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797473 1,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797474 1,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797475 1,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797476 1,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797477 1,400000 -1,000000 -101,000000 0,000000 0,000000
64 1686797478 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797479 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797480 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797481 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797482 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797483 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797484 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797485 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797486 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797487 1,000000 -1,000000 -101,000000 0,000000 0,000000
64 1686797488 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797489 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797490 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797491 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797492 1,200000 -1,000000 -101,000000 0,000000 0,000000
64 1686797493 0,800000 -1,000000 -101,000000 0,000000 0,000000
64 1686797494 0,800000 -1,000000 -101,000000 0,000000 0,000000
64 1686797495 0,800000 -1,000000 -101,000000 0,000000 0,000000
64 1686797496 0,800000 -1,000000 -101,000000 0,000000 0,000000
64 1686797497 0,800000 -1,000000 -101,000000 0,000000 0,000000
64 1686797498 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797499 0,600000 -1,000000 -101,000000 0,000000 0,000000
64 1686797500 0,600000 -1,000000 -101,000000 0,000000 0,000000
