78 1686797863 0,124367 0,200000 0,124367 0,124367 0,003093
81 1686797863 0,126733 0,200000 0,126733 0,126733 0,003212
66 1686797863 0,092899 0,400000 0,092882 0,092916 0,003452
75 1686797864 0,131572 0,400000 0,127906 0,135238 0,006930
78 1686797864 0,124367 0,200000 0,124367 0,124367 0,003093
81 1686797864 0,126733 0,200000 0,126733 0,126733 0,003212
66 1686797864 0,092899 0,400000 0,092882 0,092916 0,003452
75 1686797865 0,131572 0,400000 0,127906 0,135238 0,006930
78 1686797865 0,124367 0,200000 0,124367 0,124367 0,003093
81 1686797865 0,126733 0,200000 0,126733 0,126733 0,003212
66 1686797865 0,092899 0,400000 0,092882 0,092916 0,003452
75 1686797866 0,131572 0,400000 0,127906 0,135238 0,006930
78 1686797866 0,124367 0,200000 0,124367 0,124367 0,003093
81 1686797866 0,126733 0,200000 0,126733 0,126733 0,003212
66 1686797866 0,092899 0,400000 0,092882 0,092916 0,003452
75 1686797867 0,131572 0,400000 0,127906 0,135238 0,006930
78 1686797867 0,124367 0,200000 0,124367 0,124367 0,003093
81 1686797867 0,126733 0,200000 0,126733 0,126733 0,003212
66 1686797867 0,092899 0,400000 0,092882 0,092916 0,003452
75 1686797868 0,131684 0,200000 0,131684 0,131684 0,003468
78 1686797868 0,125771 0,400000 0,124423 0,127119 0,006328
66 1686797868 0,091717 0,200000 0,091717 0,091717 0,001682
75 1686797869 0,131684 0,200000 0,131684 0,131684 0,003468
78 1686797869 0,125771 0,400000 0,124423 0,127119 0,006328
66 1686797869 0,091717 0,200000 0,091717 0,091717 0,001682
75 1686797870 0,131684 0,200000 0,131684 0,131684 0,003468
78 1686797870 0,125771 0,400000 0,124423 0,127119 0,006328
66 1686797870 0,091717 0,200000 0,091717 0,091717 0,001682
75 1686797871 0,131684 0,200000 0,131684 0,131684 0,003468
78 1686797871 0,125771 0,400000 0,124423 0,127119 0,006328
66 1686797871 0,091717 0,200000 0,091717 0,091717 0,001682
75 1686797872 0,131684 0,200000 0,131684 0,131684 0,003468
78 1686797872 0,125771 0,400000 0,124423 0,127119 0,006328
66 1686797872 0,091717 0,200000 0,091717 0,091717 0,001682
75 1686797873 0,134489 0,200000 0,134489 0,134489 0,003617
78 1686797873 0,123743 0,200000 0,123743 0,123743 0,003062
81 1686797873 0,125271 0,200000 0,125271 0,125271 0,003139
66 1686797873 0,093266 0,200000 0,093266 0,093266 0,001740
66 1686797874 0,093266 0,200000 0,093266 0,093266 0,001740
75 1686797874 0,134489 0,200000 0,134489 0,134489 0,003617
75 1686797875 0,134489 0,200000 0,134489 0,134489 0,003617
78 1686797874 0,123743 0,200000 0,123743 0,123743 0,003062
78 1686797875 0,123743 0,200000 0,123743 0,123743 0,003062
81 1686797874 0,125271 0,200000 0,125271 0,125271 0,003139
81 1686797875 0,125271 0,200000 0,125271 0,125271 0,003139
66 1686797875 0,093266 0,200000 0,093266 0,093266 0,001740
75 1686797876 0,134489 0,200000 0,134489 0,134489 0,003617
78 1686797876 0,123743 0,200000 0,123743 0,123743 0,003062
81 1686797876 0,125271 0,200000 0,125271 0,125271 0,003139
66 1686797876 0,093266 0,200000 0,093266 0,093266 0,001740
75 1686797877 0,134489 0,200000 0,134489 0,134489 0,003617
78 1686797877 0,123743 0,200000 0,123743 0,123743 0,003062
81 1686797877 0,125271 0,200000 0,125271 0,125271 0,003139
66 1686797877 0,093266 0,200000 0,093266 0,093266 0,001740
75 1686797878 0,131659 0,400000 0,128596 0,134722 0,006937
78 1686797878 0,124192 0,200000 0,124192 0,124192 0,003085
93 1686797878 0,045445 0,200000 0,045445 0,045445 0,000413
75 1686797879 0,131659 0,400000 0,128596 0,134722 0,006937
78 1686797879 0,124192 0,200000 0,124192 0,124192 0,003085
93 1686797879 0,045445 0,200000 0,045445 0,045445 0,000413
75 1686797880 0,131659 0,400000 0,128596 0,134722 0,006937
78 1686797880 0,124192 0,200000 0,124192 0,124192 0,003085
93 1686797880 0,045445 0,200000 0,045445 0,045445 0,000413
75 1686797881 0,131659 0,400000 0,128596 0,134722 0,006937
78 1686797881 0,124192 0,200000 0,124192 0,124192 0,003085
93 1686797881 0,045445 0,200000 0,045445 0,045445 0,000413
75 1686797882 0,131659 0,400000 0,128596 0,134722 0,006937
78 1686797882 0,124192 0,200000 0,124192 0,124192 0,003085
93 1686797882 0,045445 0,200000 0,045445 0,045445 0,000413
96 1686797888 0,047113 0,200000 0,047113 0,047113 0,000444
96 1686797889 0,047113 0,200000 0,047113 0,047113 0,000444
96 1686797890 0,047113 0,200000 0,047113 0,047113 0,000444
96 1686797891 0,047113 0,200000 0,047113 0,047113 0,000444
96 1686797892 0,047113 0,200000 0,047113 0,047113 0,000444
75 1686797893 0,129102 0,200000 0,129102 0,129102 0,003333
93 1686797893 0,044045 0,200000 0,044045 0,044045 0,000388
75 1686797894 0,129102 0,200000 0,129102 0,129102 0,003333
93 1686797894 0,044045 0,200000 0,044045 0,044045 0,000388
75 1686797895 0,129102 0,200000 0,129102 0,129102 0,003333
93 1686797895 0,044045 0,200000 0,044045 0,044045 0,000388
75 1686797896 0,129102 0,200000 0,129102 0,129102 0,003333
93 1686797896 0,044045 0,200000 0,044045 0,044045 0,000388
75 1686797897 0,129102 0,200000 0,129102 0,129102 0,003333
93 1686797897 0,044045 0,200000 0,044045 0,044045 0,000388
96 1686797898 0,046734 0,200000 0,046734 0,046734 0,000437
96 1686797899 0,046734 0,200000 0,046734 0,046734 0,000437
96 1686797900 0,046734 0,200000 0,046734 0,046734 0,000437
96 1686797901 0,046734 0,200000 0,046734 0,046734 0,000437
96 1686797902 0,046734 0,200000 0,046734 0,046734 0,000437
75 1686797908 0,130421 0,200000 0,130421 0,130421 0,003402
75 1686797909 0,130421 0,200000 0,130421 0,130421 0,003402
75 1686797910 0,130421 0,200000 0,130421 0,130421 0,003402
75 1686797911 0,130421 0,200000 0,130421 0,130421 0,003402
75 1686797912 0,130421 0,200000 0,130421 0,130421 0,003402
66 1686797933 0,093356 0,600000 0,093221 0,093534 0,005229
66 1686797934 0,093356 0,600000 0,093221 0,093534 0,005229
66 1686797935 0,093356 0,600000 0,093221 0,093534 0,005229
66 1686797936 0,093356 0,600000 0,093221 0,093534 0,005229
66 1686797937 0,093356 0,600000 0,093221 0,093534 0,005229
78 1686797938 0,125032 0,600000 0,123772 0,126477 0,009381
78 1686797939 0,125032 0,600000 0,123772 0,126477 0,009381
78 1686797940 0,125032 0,600000 0,123772 0,126477 0,009381
78 1686797941 0,125032 0,600000 0,123772 0,126477 0,009381
78 1686797942 0,125032 0,600000 0,123772 0,126477 0,009381
81 1686797943 0,120193 0,600000 0,110477 0,125628 0,008696
66 1686797943 0,092879 0,200000 0,092879 0,092879 0,001725
81 1686797944 0,120193 0,600000 0,110477 0,125628 0,008696
66 1686797944 0,092879 0,200000 0,092879 0,092879 0,001725
81 1686797945 0,120193 0,600000 0,110477 0,125628 0,008696
66 1686797945 0,092879 0,200000 0,092879 0,092879 0,001725
81 1686797946 0,120193 0,600000 0,110477 0,125628 0,008696
66 1686797946 0,092879 0,200000 0,092879 0,092879 0,001725
81 1686797947 0,120193 0,600000 0,110477 0,125628 0,008696
66 1686797947 0,092879 0,200000 0,092879 0,092879 0,001725
78 1686797948 0,125137 0,200000 0,125137 0,125137 0,003132
66 1686797948 0,093037 0,200000 0,093037 0,093037 0,001731
78 1686797949 0,125137 0,200000 0,125137 0,125137 0,003132
66 1686797949 0,093037 0,200000 0,093037 0,093037 0,001731
78 1686797950 0,125137 0,200000 0,125137 0,125137 0,003132
66 1686797950 0,093037 0,200000 0,093037 0,093037 0,001731
78 1686797951 0,125137 0,200000 0,125137 0,125137 0,003132
66 1686797951 0,093037 0,200000 0,093037 0,093037 0,001731
78 1686797952 0,125137 0,200000 0,125137 0,125137 0,003132
66 1686797952 0,093037 0,200000 0,093037 0,093037 0,001731
78 1686797953 0,125281 0,200000 0,125281 0,125281 0,003139
81 1686797953 0,125955 0,200000 0,125955 0,125955 0,003173
66 1686797953 0,093143 0,200000 0,093143 0,093143 0,001735
78 1686797954 0,125281 0,200000 0,125281 0,125281 0,003139
81 1686797954 0,125955 0,200000 0,125955 0,125955 0,003173
66 1686797954 0,093143 0,200000 0,093143 0,093143 0,001735
78 1686797955 0,125281 0,200000 0,125281 0,125281 0,003139
81 1686797955 0,125955 0,200000 0,125955 0,125955 0,003173
66 1686797955 0,093143 0,200000 0,093143 0,093143 0,001735
78 1686797956 0,125281 0,200000 0,125281 0,125281 0,003139
81 1686797956 0,125955 0,200000 0,125955 0,125955 0,003173
66 1686797956 0,093143 0,200000 0,093143 0,093143 0,001735
78 1686797957 0,125281 0,200000 0,125281 0,125281 0,003139
81 1686797957 0,125955 0,200000 0,125955 0,125955 0,003173
66 1686797957 0,093143 0,200000 0,093143 0,093143 0,001735
75 1686797958 0,135422 0,200000 0,135422 0,135422 0,003668
78 1686797958 0,125630 0,200000 0,125630 0,125630 0,003157
93 1686797958 0,046067 0,400000 0,043314 0,048820 0,000852
66 1686797958 0,094638 0,200000 0,094638 0,094638 0,001791
75 1686797959 0,135422 0,200000 0,135422 0,135422 0,003668
78 1686797959 0,125630 0,200000 0,125630 0,125630 0,003157
93 1686797959 0,046067 0,400000 0,043314 0,048820 0,000852
66 1686797959 0,094638 0,200000 0,094638 0,094638 0,001791
75 1686797960 0,135422 0,200000 0,135422 0,135422 0,003668
78 1686797960 0,125630 0,200000 0,125630 0,125630 0,003157
93 1686797960 0,046067 0,400000 0,043314 0,048820 0,000852
66 1686797960 0,094638 0,200000 0,094638 0,094638 0,001791
75 1686797961 0,135422 0,200000 0,135422 0,135422 0,003668
78 1686797961 0,125630 0,200000 0,125630 0,125630 0,003157
93 1686797961 0,046067 0,400000 0,043314 0,048820 0,000852
66 1686797961 0,094638 0,200000 0,094638 0,094638 0,001791
75 1686797962 0,135422 0,200000 0,135422 0,135422 0,003668
78 1686797962 0,125630 0,200000 0,125630 0,125630 0,003157
93 1686797962 0,046067 0,400000 0,043314 0,048820 0,000852
66 1686797962 0,094638 0,200000 0,094638 0,094638 0,001791
75 1686797963 0,128334 0,200000 0,128334 0,128334 0,003294
78 1686797963 0,124993 0,200000 0,124993 0,124993 0,003125
93 1686797963 0,046072 0,200000 0,046072 0,046072 0,000425
66 1686797963 0,092472 0,200000 0,092472 0,092472 0,001710
75 1686797964 0,128334 0,200000 0,128334 0,128334 0,003294
78 1686797964 0,124993 0,200000 0,124993 0,124993 0,003125
93 1686797964 0,046072 0,200000 0,046072 0,046072 0,000425
66 1686797964 0,092472 0,200000 0,092472 0,092472 0,001710
75 1686797965 0,128334 0,200000 0,128334 0,128334 0,003294
78 1686797965 0,124993 0,200000 0,124993 0,124993 0,003125
93 1686797965 0,046072 0,200000 0,046072 0,046072 0,000425
66 1686797965 0,092472 0,200000 0,092472 0,092472 0,001710
75 1686797966 0,128334 0,200000 0,128334 0,128334 0,003294
78 1686797966 0,124993 0,200000 0,124993 0,124993 0,003125
93 1686797966 0,046072 0,200000 0,046072 0,046072 0,000425
66 1686797966 0,092472 0,200000 0,092472 0,092472 0,001710
75 1686797967 0,128334 0,200000 0,128334 0,128334 0,003294
78 1686797967 0,124993 0,200000 0,124993 0,124993 0,003125
93 1686797967 0,046072 0,200000 0,046072 0,046072 0,000425
66 1686797967 0,092472 0,200000 0,092472 0,092472 0,001710
96 1686797968 0,049012 0,400000 0,046785 0,051239 0,000963
78 1686797968 0,123578 0,200000 0,123578 0,123578 0,003054
93 1686797968 0,047460 0,200000 0,047460 0,047460 0,000450
66 1686797968 0,093403 0,400000 0,092383 0,094422 0,003490
96 1686797969 0,049012 0,400000 0,046785 0,051239 0,000963
78 1686797969 0,123578 0,200000 0,123578 0,123578 0,003054
93 1686797969 0,047460 0,200000 0,047460 0,047460 0,000450
66 1686797969 0,093403 0,400000 0,092383 0,094422 0,003490
96 1686797970 0,049012 0,400000 0,046785 0,051239 0,000963
78 1686797970 0,123578 0,200000 0,123578 0,123578 0,003054
93 1686797970 0,047460 0,200000 0,047460 0,047460 0,000450
66 1686797970 0,093403 0,400000 0,092383 0,094422 0,003490
96 1686797971 0,049012 0,400000 0,046785 0,051239 0,000963
78 1686797971 0,123578 0,200000 0,123578 0,123578 0,003054
93 1686797971 0,047460 0,200000 0,047460 0,047460 0,000450
66 1686797971 0,093403 0,400000 0,092383 0,094422 0,003490
96 1686797972 0,049012 0,400000 0,046785 0,051239 0,000963
78 1686797972 0,123578 0,200000 0,123578 0,123578 0,003054
93 1686797972 0,047460 0,200000 0,047460 0,047460 0,000450
66 1686797972 0,093403 0,400000 0,092383 0,094422 0,003490
75 1686797973 0,130211 0,600000 0,128908 0,131247 0,010173
96 1686797973 0,040027 0,200000 0,040027 0,040027 0,000320
78 1686797973 0,123828 0,200000 0,123828 0,123828 0,003067
66 1686797973 0,091491 0,400000 0,090515 0,092467 0,003349
75 1686797974 0,130211 0,600000 0,128908 0,131247 0,010173
96 1686797974 0,040027 0,200000 0,040027 0,040027 0,000320
78 1686797974 0,123828 0,200000 0,123828 0,123828 0,003067
66 1686797974 0,091491 0,400000 0,090515 0,092467 0,003349
75 1686797975 0,130211 0,600000 0,128908 0,131247 0,010173
96 1686797975 0,040027 0,200000 0,040027 0,040027 0,000320
78 1686797975 0,123828 0,200000 0,123828 0,123828 0,003067
66 1686797975 0,091491 0,400000 0,090515 0,092467 0,003349
75 1686797976 0,130211 0,600000 0,128908 0,131247 0,010173
96 1686797976 0,040027 0,200000 0,040027 0,040027 0,000320
78 1686797976 0,123828 0,200000 0,123828 0,123828 0,003067
66 1686797976 0,091491 0,400000 0,090515 0,092467 0,003349
75 1686797977 0,130211 0,600000 0,128908 0,131247 0,010173
96 1686797977 0,040027 0,200000 0,040027 0,040027 0,000320
78 1686797977 0,123828 0,200000 0,123828 0,123828 0,003067
66 1686797977 0,091491 0,400000 0,090515 0,092467 0,003349
75 1686797978 0,136637 0,200000 0,136637 0,136637 0,003734
96 1686797978 0,046503 0,200000 0,046503 0,046503 0,000433
78 1686797978 0,126451 0,600000 0,123316 0,130350 0,009599
66 1686797978 0,093525 0,400000 0,092851 0,094200 0,003499
75 1686797979 0,136637 0,200000 0,136637 0,136637 0,003734
96 1686797979 0,046503 0,200000 0,046503 0,046503 0,000433
78 1686797979 0,126451 0,600000 0,123316 0,130350 0,009599
66 1686797979 0,093525 0,400000 0,092851 0,094200 0,003499
75 1686797980 0,136637 0,200000 0,136637 0,136637 0,003734
96 1686797980 0,046503 0,200000 0,046503 0,046503 0,000433
78 1686797980 0,126451 0,600000 0,123316 0,130350 0,009599
66 1686797980 0,093525 0,400000 0,092851 0,094200 0,003499
75 1686797981 0,136637 0,200000 0,136637 0,136637 0,003734
96 1686797981 0,046503 0,200000 0,046503 0,046503 0,000433
78 1686797981 0,126451 0,600000 0,123316 0,130350 0,009599
66 1686797981 0,093525 0,400000 0,092851 0,094200 0,003499
75 1686797982 0,136637 0,200000 0,136637 0,136637 0,003734
96 1686797982 0,046503 0,200000 0,046503 0,046503 0,000433
78 1686797982 0,126451 0,600000 0,123316 0,130350 0,009599
66 1686797982 0,093525 0,400000 0,092851 0,094200 0,003499
75 1686797983 0,130332 0,800000 0,128070 0,133585 0,013593
78 1686797983 0,126753 0,200000 0,126753 0,126753 0,003213
66 1686797983 0,092183 0,200000 0,092183 0,092183 0,001700
99 1686797983 0,039380 0,200000 0,039380 0,039380 0,000310
75 1686797984 0,130332 0,800000 0,128070 0,133585 0,013593
78 1686797984 0,126753 0,200000 0,126753 0,126753 0,003213
66 1686797984 0,092183 0,200000 0,092183 0,092183 0,001700
99 1686797984 0,039380 0,200000 0,039380 0,039380 0,000310
75 1686797985 0,130332 0,800000 0,128070 0,133585 0,013593
78 1686797985 0,126753 0,200000 0,126753 0,126753 0,003213
66 1686797985 0,092183 0,200000 0,092183 0,092183 0,001700
99 1686797985 0,039380 0,200000 0,039380 0,039380 0,000310
75 1686797986 0,130332 0,800000 0,128070 0,133585 0,013593
78 1686797986 0,126753 0,200000 0,126753 0,126753 0,003213
66 1686797986 0,092183 0,200000 0,092183 0,092183 0,001700
99 1686797986 0,039380 0,200000 0,039380 0,039380 0,000310
75 1686797987 0,130332 0,800000 0,128070 0,133585 0,013593
78 1686797987 0,126753 0,200000 0,126753 0,126753 0,003213
66 1686797987 0,092183 0,200000 0,092183 0,092183 0,001700
99 1686797987 0,039380 0,200000 0,039380 0,039380 0,000310
75 1686797988 0,133685 0,200000 0,133685 0,133685 0,003574
78 1686797988 0,127206 0,400000 0,124460 0,129952 0,006476
102 1686797988 0,123792 0,200000 0,123792 0,123792 0,003065
66 1686797988 0,091196 0,200000 0,091196 0,091196 0,001663
75 1686798017 0,128767 0,200000 0,128767 0,128767 0,003316
75 1686798016 0,128767 0,200000 0,128767 0,128767 0,003316
75 1686798015 0,128767 0,200000 0,128767 0,128767 0,003316
75 1686798014 0,128767 0,200000 0,128767 0,128767 0,003316
75 1686798013 0,128767 0,200000 0,128767 0,128767 0,003316
75 1686798012 0,131123 0,400000 0,129945 0,132300 0,006878
75 1686798011 0,131123 0,400000 0,129945 0,132300 0,006878
75 1686798010 0,131123 0,400000 0,129945 0,132300 0,006878
75 1686798009 0,131123 0,400000 0,129945 0,132300 0,006878
75 1686798008 0,131123 0,400000 0,129945 0,132300 0,006878
75 1686798007 0,131644 0,200000 0,131644 0,131644 0,003466
75 1686798006 0,131644 0,200000 0,131644 0,131644 0,003466
75 1686798005 0,131644 0,200000 0,131644 0,131644 0,003466
75 1686798004 0,131644 0,200000 0,131644 0,131644 0,003466
75 1686798003 0,131644 0,200000 0,131644 0,131644 0,003466
75 1686798002 0,128249 0,200000 0,128249 0,128249 0,003290
75 1686798001 0,128249 0,200000 0,128249 0,128249 0,003290
75 1686798000 0,128249 0,200000 0,128249 0,128249 0,003290
75 1686797999 0,128249 0,200000 0,128249 0,128249 0,003290
75 1686797998 0,128249 0,200000 0,128249 0,128249 0,003290
75 1686797997 0,133481 0,400000 0,132168 0,134793 0,007128
75 1686797996 0,133481 0,400000 0,132168 0,134793 0,007128
75 1686797995 0,133481 0,400000 0,132168 0,134793 0,007128
75 1686797994 0,133481 0,400000 0,132168 0,134793 0,007128
75 1686797993 0,133481 0,400000 0,132168 0,134793 0,007128
75 1686797992 0,133685 0,200000 0,133685 0,133685 0,003574
75 1686797991 0,133685 0,200000 0,133685 0,133685 0,003574
75 1686797990 0,133685 0,200000 0,133685 0,133685 0,003574
75 1686797989 0,133685 0,200000 0,133685 0,133685 0,003574
81 1686798037 0,109916 0,200000 0,109916 0,109916 0,002416
81 1686798036 0,109916 0,200000 0,109916 0,109916 0,002416
81 1686798035 0,109916 0,200000 0,109916 0,109916 0,002416
81 1686798034 0,109916 0,200000 0,109916 0,109916 0,002416
81 1686798033 0,109916 0,200000 0,109916 0,109916 0,002416
81 1686798027 0,125041 0,200000 0,125041 0,125041 0,003127
81 1686798026 0,125041 0,200000 0,125041 0,125041 0,003127
81 1686798025 0,125041 0,200000 0,125041 0,125041 0,003127
81 1686798024 0,125041 0,200000 0,125041 0,125041 0,003127
81 1686798023 0,125041 0,200000 0,125041 0,125041 0,003127
78 1686798032 0,128680 0,200000 0,128680 0,128680 0,003312
78 1686798031 0,128680 0,200000 0,128680 0,128680 0,003312
78 1686798030 0,128680 0,200000 0,128680 0,128680 0,003312
78 1686798029 0,128680 0,200000 0,128680 0,128680 0,003312
78 1686798028 0,128680 0,200000 0,128680 0,128680 0,003312
78 1686798022 0,124200 0,200000 0,124200 0,124200 0,003085
78 1686798021 0,124200 0,200000 0,124200 0,124200 0,003085
78 1686798020 0,124200 0,200000 0,124200 0,124200 0,003085
78 1686798019 0,124200 0,200000 0,124200 0,124200 0,003085
78 1686798018 0,124200 0,200000 0,124200 0,124200 0,003085
78 1686798007 0,127620 0,200000 0,127620 0,127620 0,003257
78 1686798006 0,127620 0,200000 0,127620 0,127620 0,003257
78 1686798005 0,127620 0,200000 0,127620 0,127620 0,003257
78 1686798004 0,127620 0,200000 0,127620 0,127620 0,003257
78 1686798003 0,127620 0,200000 0,127620 0,127620 0,003257
78 1686798002 0,128947 0,200000 0,128947 0,128947 0,003325
78 1686798001 0,128947 0,200000 0,128947 0,128947 0,003325
78 1686798000 0,128947 0,200000 0,128947 0,128947 0,003325
78 1686797999 0,128947 0,200000 0,128947 0,128947 0,003325
78 1686797998 0,128947 0,200000 0,128947 0,128947 0,003325
78 1686797997 0,125772 0,200000 0,125772 0,125772 0,003164
78 1686797996 0,125772 0,200000 0,125772 0,125772 0,003164
78 1686797995 0,125772 0,200000 0,125772 0,125772 0,003164
78 1686797994 0,125772 0,200000 0,125772 0,125772 0,003164
78 1686797993 0,125772 0,200000 0,125772 0,125772 0,003164
78 1686797992 0,127206 0,400000 0,124460 0,129952 0,006476
78 1686797991 0,127206 0,400000 0,124460 0,129952 0,006476
78 1686797990 0,127206 0,400000 0,124460 0,129952 0,006476
78 1686797989 0,127206 0,400000 0,124460 0,129952 0,006476
93 1686798052 0,048845 0,200000 0,048845 0,048845 0,000477
93 1686798051 0,048845 0,200000 0,048845 0,048845 0,000477
93 1686798050 0,048845 0,200000 0,048845 0,048845 0,000477
93 1686798049 0,048845 0,200000 0,048845 0,048845 0,000477
93 1686798048 0,048845 0,200000 0,048845 0,048845 0,000477
93 1686798042 0,045654 0,200000 0,045654 0,045654 0,000417
93 1686798041 0,045654 0,200000 0,045654 0,045654 0,000417
93 1686798040 0,045654 0,200000 0,045654 0,045654 0,000417
93 1686798039 0,045654 0,200000 0,045654 0,045654 0,000417
93 1686798038 0,045654 0,200000 0,045654 0,045654 0,000417
102 1686798002 0,124247 0,200000 0,124247 0,124247 0,003087
102 1686798001 0,124247 0,200000 0,124247 0,124247 0,003087
102 1686798000 0,124247 0,200000 0,124247 0,124247 0,003087
102 1686797999 0,124247 0,200000 0,124247 0,124247 0,003087
102 1686797998 0,124247 0,200000 0,124247 0,124247 0,003087
102 1686797992 0,123792 0,200000 0,123792 0,123792 0,003065
102 1686797991 0,123792 0,200000 0,123792 0,123792 0,003065
102 1686797990 0,123792 0,200000 0,123792 0,123792 0,003065
102 1686797989 0,123792 0,200000 0,123792 0,123792 0,003065
108 1686798012 0,037681 0,200000 0,037681 0,037681 0,000284
108 1686798011 0,037681 0,200000 0,037681 0,037681 0,000284
108 1686798010 0,037681 0,200000 0,037681 0,037681 0,000284
108 1686798009 0,037681 0,200000 0,037681 0,037681 0,000284
108 1686798008 0,037681 0,200000 0,037681 0,037681 0,000284
108 1686798007 0,034785 0,200000 0,034785 0,034785 0,000242
108 1686798006 0,034785 0,200000 0,034785 0,034785 0,000242
108 1686798005 0,034785 0,200000 0,034785 0,034785 0,000242
108 1686798004 0,034785 0,200000 0,034785 0,034785 0,000242
108 1686798003 0,034785 0,200000 0,034785 0,034785 0,000242
105 1686798007 0,130866 0,200000 0,130866 0,130866 0,003425
105 1686798006 0,130866 0,200000 0,130866 0,130866 0,003425
105 1686798005 0,130866 0,200000 0,130866 0,130866 0,003425
105 1686798004 0,130866 0,200000 0,130866 0,130866 0,003425
105 1686798003 0,130866 0,200000 0,130866 0,130866 0,003425
105 1686797997 0,126884 0,200000 0,126884 0,126884 0,003220
105 1686797996 0,126884 0,200000 0,126884 0,126884 0,003220
105 1686797995 0,126884 0,200000 0,126884 0,126884 0,003220
105 1686797994 0,126884 0,200000 0,126884 0,126884 0,003220
105 1686797993 0,126884 0,200000 0,126884 0,126884 0,003220
66 1686798027 0,092825 0,200000 0,092825 0,092825 0,001723
66 1686798026 0,092825 0,200000 0,092825 0,092825 0,001723
66 1686798025 0,092825 0,200000 0,092825 0,092825 0,001723
66 1686798024 0,092825 0,200000 0,092825 0,092825 0,001723
66 1686798023 0,092825 0,200000 0,092825 0,092825 0,001723
66 1686798017 0,093122 0,200000 0,093122 0,093122 0,001734
66 1686798016 0,093122 0,200000 0,093122 0,093122 0,001734
66 1686798015 0,093122 0,200000 0,093122 0,093122 0,001734
66 1686798014 0,093122 0,200000 0,093122 0,093122 0,001734
66 1686798013 0,093122 0,200000 0,093122 0,093122 0,001734
66 1686798002 0,091828 0,200000 0,091828 0,091828 0,001686
66 1686798001 0,091828 0,200000 0,091828 0,091828 0,001686
66 1686798000 0,091828 0,200000 0,091828 0,091828 0,001686
66 1686797999 0,091828 0,200000 0,091828 0,091828 0,001686
66 1686797998 0,091828 0,200000 0,091828 0,091828 0,001686
66 1686797997 0,092703 0,200000 0,092703 0,092703 0,001719
66 1686797996 0,092703 0,200000 0,092703 0,092703 0,001719
66 1686797995 0,092703 0,200000 0,092703 0,092703 0,001719
66 1686797994 0,092703 0,200000 0,092703 0,092703 0,001719
66 1686797993 0,092703 0,200000 0,092703 0,092703 0,001719
66 1686797992 0,091196 0,200000 0,091196 0,091196 0,001663
66 1686797991 0,091196 0,200000 0,091196 0,091196 0,001663
66 1686797990 0,091196 0,200000 0,091196 0,091196 0,001663
66 1686797989 0,091196 0,200000 0,091196 0,091196 0,001663
99 1686797997 0,049862 0,200000 0,049862 0,049862 0,000497
99 1686797996 0,049862 0,200000 0,049862 0,049862 0,000497
99 1686797995 0,049862 0,200000 0,049862 0,049862 0,000497
99 1686797994 0,049862 0,200000 0,049862 0,049862 0,000497
99 1686797993 0,049862 0,200000 0,049862 0,049862 0,000497
96 1686798052 0,044758 0,200000 0,044758 0,044758 0,000401
96 1686798051 0,044758 0,200000 0,044758 0,044758 0,000401
96 1686798050 0,044758 0,200000 0,044758 0,044758 0,000401
96 1686798049 0,044758 0,200000 0,044758 0,044758 0,000401
96 1686798048 0,044758 0,200000 0,044758 0,044758 0,000401
75 1686797989 0,133685 0,200000 0,133685 0,133685 0,003574
78 1686797989 0,127206 0,400000 0,124460 0,129952 0,006476
102 1686797989 0,123792 0,200000 0,123792 0,123792 0,003065
66 1686797989 0,091196 0,200000 0,091196 0,091196 0,001663
75 1686797990 0,133685 0,200000 0,133685 0,133685 0,003574
78 1686797990 0,127206 0,400000 0,124460 0,129952 0,006476
102 1686797990 0,123792 0,200000 0,123792 0,123792 0,003065
66 1686797990 0,091196 0,200000 0,091196 0,091196 0,001663
75 1686797991 0,133685 0,200000 0,133685 0,133685 0,003574
78 1686797991 0,127206 0,400000 0,124460 0,129952 0,006476
102 1686797991 0,123792 0,200000 0,123792 0,123792 0,003065
66 1686797991 0,091196 0,200000 0,091196 0,091196 0,001663
75 1686797992 0,133685 0,200000 0,133685 0,133685 0,003574
78 1686797992 0,127206 0,400000 0,124460 0,129952 0,006476
102 1686797992 0,123792 0,200000 0,123792 0,123792 0,003065
66 1686797992 0,091196 0,200000 0,091196 0,091196 0,001663
75 1686797993 0,133481 0,400000 0,132168 0,134793 0,007128
78 1686797993 0,125772 0,200000 0,125772 0,125772 0,003164
66 1686797993 0,092703 0,200000 0,092703 0,092703 0,001719
99 1686797993 0,049862 0,200000 0,049862 0,049862 0,000497
105 1686797993 0,126884 0,200000 0,126884 0,126884 0,003220
75 1686797994 0,133481 0,400000 0,132168 0,134793 0,007128
78 1686797994 0,125772 0,200000 0,125772 0,125772 0,003164
66 1686797994 0,092703 0,200000 0,092703 0,092703 0,001719
99 1686797994 0,049862 0,200000 0,049862 0,049862 0,000497
105 1686797994 0,126884 0,200000 0,126884 0,126884 0,003220
75 1686797995 0,133481 0,400000 0,132168 0,134793 0,007128
78 1686797995 0,125772 0,200000 0,125772 0,125772 0,003164
66 1686797995 0,092703 0,200000 0,092703 0,092703 0,001719
99 1686797995 0,049862 0,200000 0,049862 0,049862 0,000497
105 1686797995 0,126884 0,200000 0,126884 0,126884 0,003220
75 1686797996 0,133481 0,400000 0,132168 0,134793 0,007128
78 1686797996 0,125772 0,200000 0,125772 0,125772 0,003164
