83 1686795081 1,000000 -1,000000 -101,000000 0,000000 0,000000
83 1686795082 1,000000 -1,000000 -101,000000 0,000000 0,000000
83 1686795083 0,600000 -1,000000 -101,000000 0,000000 0,000000
83 1686795084 0,600000 -1,000000 -101,000000 0,000000 0,000000
83 1686795085 0,600000 -1,000000 -101,000000 0,000000 0,000000
83 1686795086 0,600000 -1,000000 -101,000000 0,000000 0,000000
83 1686795087 0,600000 -1,000000 -101,000000 0,000000 0,000000
83 1686795088 1,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795089 1,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795090 1,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795091 1,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795092 1,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795093 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795094 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795095 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795096 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795097 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795103 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795104 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795105 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795106 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795107 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795108 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795109 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795110 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795111 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795112 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795113 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795114 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795115 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795116 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795117 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795078 0,800000 -1,000000 -101,000000 0,000000 0,000000
90 1686795079 0,800000 -1,000000 -101,000000 0,000000 0,000000
90 1686795080 0,800000 -1,000000 -101,000000 0,000000 0,000000
90 1686795081 0,800000 -1,000000 -101,000000 0,000000 0,000000
90 1686795082 0,800000 -1,000000 -101,000000 0,000000 0,000000
90 1686795083 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795084 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795085 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795086 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795087 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795088 1,000000 -1,000000 -101,000000 0,000000 0,000000
90 1686795089 1,000000 -1,000000 -101,000000 0,000000 0,000000
90 1686795090 1,000000 -1,000000 -101,000000 0,000000 0,000000
90 1686795091 1,000000 -1,000000 -101,000000 0,000000 0,000000
90 1686795092 1,000000 -1,000000 -101,000000 0,000000 0,000000
90 1686795093 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795094 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795095 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795096 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795097 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795103 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795104 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795105 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795106 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795107 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795108 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795109 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795110 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795111 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795112 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795113 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795114 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795115 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795116 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795117 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795133 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795134 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795135 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795133 0,600000 -1,000000 -101,000000 0,000000 0,000000
90 1686795134 0,600000 -1,000000 -101,000000 0,000000 0,000000
90 1686795135 0,600000 -1,000000 -101,000000 0,000000 0,000000
83 1686795136 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795137 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795136 0,600000 -1,000000 -101,000000 0,000000 0,000000
90 1686795137 0,600000 -1,000000 -101,000000 0,000000 0,000000
83 1686795183 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795184 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795185 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795186 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795187 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795188 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795189 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795190 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795183 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795184 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795185 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795186 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795187 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795188 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795189 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795190 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795191 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795192 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795193 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795194 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795195 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795191 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795192 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795193 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795194 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795195 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795196 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795197 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795198 1,000000 -1,000000 -101,000000 0,000000 0,000000
83 1686795199 1,000000 -1,000000 -101,000000 0,000000 0,000000
83 1686795200 1,000000 -1,000000 -101,000000 0,000000 0,000000
90 1686795196 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795197 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795198 1,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795199 1,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795200 1,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795201 1,000000 -1,000000 -101,000000 0,000000 0,000000
83 1686795202 1,000000 -1,000000 -101,000000 0,000000 0,000000
83 1686795203 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795204 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795205 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795206 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795207 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795208 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795209 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795210 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795211 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795212 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795213 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795214 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795215 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795216 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795217 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795218 1,000000 -1,000000 -101,000000 0,000000 0,000000
83 1686795219 1,000000 -1,000000 -101,000000 0,000000 0,000000
83 1686795220 1,000000 -1,000000 -101,000000 0,000000 0,000000
83 1686795221 1,000000 -1,000000 -101,000000 0,000000 0,000000
83 1686795222 1,000000 -1,000000 -101,000000 0,000000 0,000000
83 1686795228 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795229 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795230 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795231 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795232 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795238 0,600000 -1,000000 -101,000000 0,000000 0,000000
83 1686795239 0,600000 -1,000000 -101,000000 0,000000 0,000000
83 1686795240 0,600000 -1,000000 -101,000000 0,000000 0,000000
83 1686795241 0,600000 -1,000000 -101,000000 0,000000 0,000000
83 1686795242 0,600000 -1,000000 -101,000000 0,000000 0,000000
83 1686795248 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795249 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795250 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795201 1,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795202 1,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795203 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795204 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795205 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795206 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795207 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795208 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795209 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795210 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795211 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795212 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795213 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795214 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795215 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795216 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795217 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795218 1,000000 -1,000000 -101,000000 0,000000 0,000000
90 1686795219 1,000000 -1,000000 -101,000000 0,000000 0,000000
90 1686795220 1,000000 -1,000000 -101,000000 0,000000 0,000000
90 1686795221 1,000000 -1,000000 -101,000000 0,000000 0,000000
90 1686795222 1,000000 -1,000000 -101,000000 0,000000 0,000000
90 1686795228 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795229 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795230 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795231 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795232 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795238 0,800000 -1,000000 -101,000000 0,000000 0,000000
90 1686795239 0,800000 -1,000000 -101,000000 0,000000 0,000000
90 1686795240 0,800000 -1,000000 -101,000000 0,000000 0,000000
90 1686795241 0,800000 -1,000000 -101,000000 0,000000 0,000000
90 1686795242 0,800000 -1,000000 -101,000000 0,000000 0,000000
90 1686795248 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795249 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795250 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795251 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795252 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795253 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795254 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795255 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795251 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795252 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795253 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795254 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795255 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795256 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795257 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795258 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795259 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795260 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795256 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795257 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795258 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795259 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795260 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795261 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795262 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795261 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795262 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795308 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795309 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795310 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795311 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795312 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795313 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795314 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795315 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795316 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795317 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795318 1,000000 -1,000000 -101,000000 0,000000 0,000000
83 1686795319 1,000000 -1,000000 -101,000000 0,000000 0,000000
83 1686795320 1,000000 -1,000000 -101,000000 0,000000 0,000000
90 1686795308 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795309 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795310 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795311 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795312 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795313 0,800000 -1,000000 -101,000000 0,000000 0,000000
90 1686795314 0,800000 -1,000000 -101,000000 0,000000 0,000000
90 1686795315 0,800000 -1,000000 -101,000000 0,000000 0,000000
90 1686795316 0,800000 -1,000000 -101,000000 0,000000 0,000000
90 1686795317 0,800000 -1,000000 -101,000000 0,000000 0,000000
90 1686795318 1,000000 -1,000000 -101,000000 0,000000 0,000000
90 1686795319 1,000000 -1,000000 -101,000000 0,000000 0,000000
90 1686795320 1,000000 -1,000000 -101,000000 0,000000 0,000000
83 1686795321 1,000000 -1,000000 -101,000000 0,000000 0,000000
83 1686795322 1,000000 -1,000000 -101,000000 0,000000 0,000000
83 1686795323 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795324 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795325 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795326 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795327 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795328 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795329 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795330 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795321 1,000000 -1,000000 -101,000000 0,000000 0,000000
90 1686795322 1,000000 -1,000000 -101,000000 0,000000 0,000000
90 1686795323 1,000000 -1,000000 -101,000000 0,000000 0,000000
90 1686795324 1,000000 -1,000000 -101,000000 0,000000 0,000000
90 1686795325 1,000000 -1,000000 -101,000000 0,000000 0,000000
90 1686795326 1,000000 -1,000000 -101,000000 0,000000 0,000000
90 1686795327 1,000000 -1,000000 -101,000000 0,000000 0,000000
90 1686795328 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795329 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795330 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795331 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795332 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795333 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795334 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795335 0,800000 -1,000000 -101,000000 0,000000 0,000000
90 1686795331 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795332 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795333 1,000000 -1,000000 -101,000000 0,000000 0,000000
90 1686795334 1,000000 -1,000000 -101,000000 0,000000 0,000000
90 1686795335 1,000000 -1,000000 -101,000000 0,000000 0,000000
83 1686795336 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795337 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795338 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795339 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795340 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795341 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795342 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795343 0,600000 -1,000000 -101,000000 0,000000 0,000000
83 1686795344 0,600000 -1,000000 -101,000000 0,000000 0,000000
83 1686795345 0,600000 -1,000000 -101,000000 0,000000 0,000000
90 1686795336 1,000000 -1,000000 -101,000000 0,000000 0,000000
90 1686795337 1,000000 -1,000000 -101,000000 0,000000 0,000000
90 1686795338 0,600000 -1,000000 -101,000000 0,000000 0,000000
90 1686795339 0,600000 -1,000000 -101,000000 0,000000 0,000000
90 1686795340 0,600000 -1,000000 -101,000000 0,000000 0,000000
90 1686795341 0,600000 -1,000000 -101,000000 0,000000 0,000000
90 1686795342 0,600000 -1,000000 -101,000000 0,000000 0,000000
90 1686795343 0,800000 -1,000000 -101,000000 0,000000 0,000000
90 1686795344 0,800000 -1,000000 -101,000000 0,000000 0,000000
90 1686795345 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795346 0,600000 -1,000000 -101,000000 0,000000 0,000000
83 1686795347 0,600000 -1,000000 -101,000000 0,000000 0,000000
90 1686795346 0,800000 -1,000000 -101,000000 0,000000 0,000000
90 1686795347 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795378 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795379 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795380 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795378 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795379 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795380 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795381 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795382 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795381 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795382 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795388 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795389 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795390 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795388 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795389 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795390 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795391 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795392 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795393 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795394 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795395 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795391 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795392 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795393 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795394 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795395 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795396 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795397 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795396 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795397 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795403 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795404 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795405 0,200000 -1,000000 -101,000000 0,000000 0,000000
90 1686795403 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795404 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795405 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795406 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795407 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795413 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795414 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795415 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795406 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795407 0,400000 -1,000000 -101,000000 0,000000 0,000000
90 1686795413 0,600000 -1,000000 -101,000000 0,000000 0,000000
90 1686795414 0,600000 -1,000000 -101,000000 0,000000 0,000000
90 1686795415 0,600000 -1,000000 -101,000000 0,000000 0,000000
83 1686795416 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795417 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795423 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795424 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795425 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795426 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795427 0,200000 -1,000000 -101,000000 0,000000 0,000000
83 1686795433 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795434 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795435 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795436 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795437 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795438 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795439 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795440 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795441 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795442 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795443 1,000000 -1,000000 -101,000000 0,000000 0,000000
83 1686795444 1,000000 -1,000000 -101,000000 0,000000 0,000000
83 1686795445 1,000000 -1,000000 -101,000000 0,000000 0,000000
83 1686795446 1,000000 -1,000000 -101,000000 0,000000 0,000000
83 1686795447 1,000000 -1,000000 -101,000000 0,000000 0,000000
83 1686795448 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795449 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795450 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795451 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795452 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795453 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795454 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795455 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795456 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795457 0,400000 -1,000000 -101,000000 0,000000 0,000000
83 1686795458 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795459 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795460 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795461 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795462 0,800000 -1,000000 -101,000000 0,000000 0,000000
83 1686795463 1,000000 -1,000000 -101,000000 0,000000 0,000000
83 1686795464 1,000000 -1,000000 -101,000000 0,000000 0,000000
83 1686795465 1,000000 -1,000000 -101,000000 0,000000 0,000000
83 1686795466 1,000000 -1,000000 -101,000000 0,000000 0,000000
83 1686795467 1,000000 -1,000000 -101,000000 0,000000 0,000000
83 1686795473 0,600000 -1,000000 -101,000000 0,000000 0,000000
83 1686795474 0,600000 -1,000000 -101,000000 0,000000 0,000000
83 1686795475 0,600000 -1,000000 -101,000000 0,000000 0,000000
