174 1686996845 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686996846 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686996847 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686996848 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686996849 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686996850 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996851 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996852 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996853 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996854 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996855 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996856 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996857 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996858 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996919 0,400000 -1,000000 0,400000 0,400000 0,032000
174 1686996918 0,400000 -1,000000 0,400000 0,400000 0,032000
174 1686996917 0,400000 -1,000000 0,400000 0,400000 0,032000
174 1686996916 0,400000 -1,000000 0,400000 0,400000 0,032000
174 1686996915 0,400000 -1,000000 0,400000 0,400000 0,032000
174 1686996914 1,200000 -1,000000 1,200000 1,200000 0,288000
174 1686996913 1,200000 -1,000000 1,200000 1,200000 0,288000
174 1686996912 1,200000 -1,000000 1,200000 1,200000 0,288000
174 1686996911 1,200000 -1,000000 1,200000 1,200000 0,288000
174 1686996910 1,200000 -1,000000 1,200000 1,200000 0,288000
174 1686996909 1,200000 -1,000000 1,200000 1,200000 0,288000
174 1686996908 1,200000 -1,000000 1,200000 1,200000 0,288000
174 1686996907 1,200000 -1,000000 1,200000 1,200000 0,288000
174 1686996906 1,200000 -1,000000 1,200000 1,200000 0,288000
174 1686996905 1,200000 -1,000000 1,200000 1,200000 0,288000
174 1686996904 1,600000 -1,000000 1,600000 1,600000 0,512000
174 1686996903 1,600000 -1,000000 1,600000 1,600000 0,512000
174 1686996902 1,600000 -1,000000 1,600000 1,600000 0,512000
174 1686996901 1,600000 -1,000000 1,600000 1,600000 0,512000
174 1686996900 1,600000 -1,000000 1,600000 1,600000 0,512000
174 1686996899 0,800000 -1,000000 0,800000 0,800000 0,128000
174 1686996898 0,800000 -1,000000 0,800000 0,800000 0,128000
174 1686996897 0,800000 -1,000000 0,800000 0,800000 0,128000
174 1686996896 0,800000 -1,000000 0,800000 0,800000 0,128000
174 1686996895 0,800000 -1,000000 0,800000 0,800000 0,128000
174 1686996894 1,200000 -1,000000 1,200000 1,200000 0,288000
174 1686996893 1,200000 -1,000000 1,200000 1,200000 0,288000
174 1686996892 1,200000 -1,000000 1,200000 1,200000 0,288000
174 1686996891 1,200000 -1,000000 1,200000 1,200000 0,288000
174 1686996890 1,200000 -1,000000 1,200000 1,200000 0,288000
174 1686996889 1,200000 -1,000000 1,200000 1,200000 0,288000
174 1686996888 1,200000 -1,000000 1,200000 1,200000 0,288000
174 1686996887 1,200000 -1,000000 1,200000 1,200000 0,288000
174 1686996886 1,200000 -1,000000 1,200000 1,200000 0,288000
174 1686996885 1,200000 -1,000000 1,200000 1,200000 0,288000
174 1686996884 0,800000 -1,000000 0,800000 0,800000 0,128000
174 1686996883 0,800000 -1,000000 0,800000 0,800000 0,128000
174 1686996882 0,800000 -1,000000 0,800000 0,800000 0,128000
174 1686996881 0,800000 -1,000000 0,800000 0,800000 0,128000
174 1686996880 0,800000 -1,000000 0,800000 0,800000 0,128000
174 1686996879 0,800000 -1,000000 0,800000 0,800000 0,128000
174 1686996878 0,800000 -1,000000 0,800000 0,800000 0,128000
174 1686996877 0,800000 -1,000000 0,800000 0,800000 0,128000
174 1686996876 0,800000 -1,000000 0,800000 0,800000 0,128000
174 1686996875 0,800000 -1,000000 0,800000 0,800000 0,128000
174 1686996874 1,000000 -1,000000 1,000000 1,000000 0,200000
174 1686996873 1,000000 -1,000000 1,000000 1,000000 0,200000
174 1686996872 1,000000 -1,000000 1,000000 1,000000 0,200000
174 1686996871 1,000000 -1,000000 1,000000 1,000000 0,200000
174 1686996870 1,000000 -1,000000 1,000000 1,000000 0,200000
174 1686996869 1,000000 -1,000000 1,000000 1,000000 0,200000
174 1686996868 1,000000 -1,000000 1,000000 1,000000 0,200000
174 1686996867 1,000000 -1,000000 1,000000 1,000000 0,200000
174 1686996866 1,000000 -1,000000 1,000000 1,000000 0,200000
174 1686996865 1,000000 -1,000000 1,000000 1,000000 0,200000
174 1686996864 0,600000 -1,000000 0,600000 0,600000 0,072000
174 1686996863 0,600000 -1,000000 0,600000 0,600000 0,072000
174 1686996862 0,600000 -1,000000 0,600000 0,600000 0,072000
174 1686996861 0,600000 -1,000000 0,600000 0,600000 0,072000
174 1686996860 0,600000 -1,000000 0,600000 0,600000 0,072000
174 1686996859 1,000000 -1,000000 1,000000 1,000000 0,200000
174 1686996859 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996860 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686996861 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686996862 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686996863 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686996864 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686996865 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996866 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996867 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996868 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996869 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996870 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996871 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996872 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996873 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996874 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996875 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996876 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996877 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996878 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996879 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996880 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996881 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996882 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996883 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996884 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996885 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996886 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996887 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996888 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996889 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996890 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996891 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996892 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996893 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996894 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996895 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996896 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996897 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996898 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996899 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996900 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686996901 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686996902 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686996903 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686996904 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686996905 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996906 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996907 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996908 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996909 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996910 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996911 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996912 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996913 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996914 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996915 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686996916 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686996917 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686996918 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686996919 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686996920 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996921 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996922 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996923 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996924 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996925 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996926 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996927 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996928 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996929 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996930 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996931 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996932 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996933 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996934 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996935 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996936 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996937 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996938 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996939 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996940 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996941 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996942 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996943 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996944 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996945 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996946 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996947 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996948 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996949 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996950 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996951 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996952 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996953 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996954 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996955 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996956 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996957 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996958 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996959 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686996960 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686996961 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686996962 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686996963 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686996964 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686996965 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686996966 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686996967 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686996968 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686996969 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686996970 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996971 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996972 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996973 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996974 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996975 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996976 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996977 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996978 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996979 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686996980 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996981 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996982 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996983 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996984 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996985 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686996986 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686996987 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686996988 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686996989 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686996990 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996991 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996992 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996993 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996994 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996995 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996996 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996997 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996998 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686996999 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997000 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997001 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997002 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997003 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997004 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997005 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997006 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997007 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997008 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997009 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997010 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997011 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997012 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997013 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997014 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997015 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997016 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997017 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997018 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997019 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997020 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997021 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997022 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997023 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997024 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997025 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997026 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997027 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997028 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997029 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997030 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997031 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997032 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997033 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997034 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997035 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686997036 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686997037 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686997038 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686997039 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686997040 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997041 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997042 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997043 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997044 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997045 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997046 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997047 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997048 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997049 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997050 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997051 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997052 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997053 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997054 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997055 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997056 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997057 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997058 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997059 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997060 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997061 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997062 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997063 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997064 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997065 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997066 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997067 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997068 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997069 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997070 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997071 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997072 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997073 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997074 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997075 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997076 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997077 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997078 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997079 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997080 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997081 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997082 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997083 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997084 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997085 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997086 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997087 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997088 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997089 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997090 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997091 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997092 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997093 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997094 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997095 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686997096 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686997097 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686997098 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686997099 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686997100 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997101 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997102 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997103 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997104 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997105 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997106 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997107 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997108 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997109 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997110 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997111 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997112 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997113 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997114 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997115 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997116 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997117 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997118 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997119 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997120 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686997121 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686997122 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686997123 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686997124 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686997125 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997126 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997127 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997128 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997129 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997130 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997131 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997132 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997133 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997134 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997135 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997136 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997137 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997138 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997139 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997140 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686997141 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686997142 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686997143 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686997144 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686997145 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997146 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997147 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997148 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997149 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997150 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997151 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997152 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997153 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997154 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997155 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997156 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997157 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997158 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997159 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997160 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686997161 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686997162 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686997163 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686997164 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1686997165 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997166 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997167 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997168 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997169 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997170 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997171 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997172 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997173 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997174 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997175 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997176 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997177 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997178 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997179 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1686997180 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997181 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997182 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997183 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997184 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997185 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997186 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997187 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997188 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997189 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1686997190 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997191 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997192 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997193 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997194 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1686997195 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1686997196 0,800000 -1,000000 -101,000000 0,000000 0,000000
