189 1687000233 3397,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000234 3397,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000235 4719,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000236 4719,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000237 4719,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000238 4719,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000239 4719,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000240 1422,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000241 1422,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000242 1422,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000243 1422,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000244 1422,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000245 4721,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000246 4721,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000247 4721,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000248 4721,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000249 4721,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000250 1879,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000251 1879,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000252 1879,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000253 1879,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000254 1879,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000255 5491,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000256 5491,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000257 5491,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000258 5491,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000259 5491,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000260 2739,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000261 2739,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000262 2739,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000263 2739,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000264 2739,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000265 7413,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000266 7413,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000267 7413,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000268 7413,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000269 7413,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000270 1667,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000271 1667,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000272 1667,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000273 1667,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000274 1667,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000275 6916,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000276 6916,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000277 6916,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000278 6916,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000279 6916,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000280 556,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000281 556,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000282 556,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000283 556,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000284 556,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000285 7628,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000286 7628,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000287 7628,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000288 7628,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000289 7628,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000290 4617,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000291 4617,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000292 4617,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000293 4617,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000294 4617,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000295 5127,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000296 5127,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000297 5127,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000298 5127,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000299 5127,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000300 4516,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000301 4516,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000302 4516,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000303 4516,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000304 4516,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000305 9192,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000306 9192,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000307 9192,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000308 9192,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000309 9192,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000310 2640,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000311 2640,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000312 2640,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000313 2640,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000314 2640,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000315 4154,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000316 4154,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000317 4154,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000318 4154,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000319 4154,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000320 4515,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000321 4515,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000322 4515,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000323 4515,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000324 4515,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000325 5100,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000326 5100,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000327 5100,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000328 5100,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000329 5100,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000330 2576,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000331 2576,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000332 2576,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000333 2576,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000334 2576,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000335 6646,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000336 6646,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000337 6646,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000338 6646,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000339 6646,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000340 3965,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000341 3965,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000342 3965,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000343 3965,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000344 3965,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000345 2746,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000346 2746,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000347 2746,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000348 2746,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000349 2746,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000350 4363,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000351 4363,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000352 4363,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000353 4363,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000354 4363,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000355 4179,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000356 4179,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000357 4179,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000358 4179,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000359 4179,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000360 6134,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000361 6134,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000362 6134,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000363 6134,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000364 6134,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000365 1323,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000366 1323,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000367 1323,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000368 1323,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000369 1323,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000370 3247,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000371 3247,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000372 3247,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000373 3247,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000374 3247,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000375 4724,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000376 4724,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000377 4724,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000378 4724,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000379 4724,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000380 2638,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000381 2638,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000382 2638,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000383 2638,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000384 2638,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000385 3041,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000386 3041,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000387 3041,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000388 3041,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000389 3041,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000390 4721,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000391 4721,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000392 4721,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000393 4721,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000394 4721,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000395 3397,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000396 3397,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000397 3397,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000398 3397,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000399 3397,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000400 4619,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000401 4619,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000402 4619,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000403 4619,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000404 4619,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000405 1322,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000406 1322,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000407 1322,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000408 1322,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000409 1322,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000410 4519,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000411 4519,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000412 4519,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000413 4519,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000414 4519,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000415 5493,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000416 5493,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000417 5493,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000418 5493,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000419 5493,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000420 5582,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000421 5582,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000422 5582,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000423 5582,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000424 5582,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000425 6044,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000426 6044,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000427 6044,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000428 6044,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000429 6044,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000430 4562,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000431 4562,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000432 4562,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000433 4562,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000434 4562,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000435 5954,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000436 5954,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000437 5954,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000438 5954,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000439 5954,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000440 3958,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000441 3958,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000442 3958,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000443 3958,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000444 3958,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000445 5885,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000446 5885,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000447 5885,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000448 5885,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000449 5885,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000450 3414,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000451 3414,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000452 3414,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000453 3414,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000454 3414,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000455 4059,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000456 4059,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000457 4059,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000458 4059,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000519 4583,800000 -1,000000 4583,800000 4583,800000 4202244,488000
189 1687000518 4583,800000 -1,000000 4583,800000 4583,800000 4202244,488000
189 1687000517 4583,800000 -1,000000 4583,800000 4583,800000 4202244,488000
189 1687000516 4583,800000 -1,000000 4583,800000 4583,800000 4202244,488000
189 1687000515 4583,800000 -1,000000 4583,800000 4583,800000 4202244,488000
189 1687000514 2639,600000 -1,000000 2639,600000 2639,600000 1393497,632000
189 1687000513 2639,600000 -1,000000 2639,600000 2639,600000 1393497,632000
189 1687000512 2639,600000 -1,000000 2639,600000 2639,600000 1393497,632000
189 1687000511 2639,600000 -1,000000 2639,600000 2639,600000 1393497,632000
189 1687000510 2639,600000 -1,000000 2639,600000 2639,600000 1393497,632000
189 1687000509 3407,800000 -1,000000 3407,800000 3407,800000 2322620,168000
189 1687000508 3407,800000 -1,000000 3407,800000 3407,800000 2322620,168000
189 1687000507 3407,800000 -1,000000 3407,800000 3407,800000 2322620,168000
189 1687000506 3407,800000 -1,000000 3407,800000 3407,800000 2322620,168000
189 1687000505 3407,800000 -1,000000 3407,800000 3407,800000 2322620,168000
189 1687000504 5376,400000 -1,000000 5376,400000 5376,400000 5781135,392000
189 1687000503 5376,400000 -1,000000 5376,400000 5376,400000 5781135,392000
189 1687000502 5376,400000 -1,000000 5376,400000 5376,400000 5781135,392000
189 1687000501 5376,400000 -1,000000 5376,400000 5376,400000 5781135,392000
189 1687000500 5376,400000 -1,000000 5376,400000 5376,400000 5781135,392000
189 1687000499 5328,200000 -1,000000 5328,200000 5328,200000 5677943,048000
189 1687000498 5328,200000 -1,000000 5328,200000 5328,200000 5677943,048000
189 1687000497 5328,200000 -1,000000 5328,200000 5328,200000 5677943,048000
189 1687000496 5328,200000 -1,000000 5328,200000 5328,200000 5677943,048000
189 1687000495 5328,200000 -1,000000 5328,200000 5328,200000 5677943,048000
189 1687000494 3301,000000 -1,000000 3301,000000 3301,000000 2179320,200000
189 1687000493 3301,000000 -1,000000 3301,000000 3301,000000 2179320,200000
189 1687000492 3301,000000 -1,000000 3301,000000 3301,000000 2179320,200000
189 1687000491 3301,000000 -1,000000 3301,000000 3301,000000 2179320,200000
189 1687000490 3301,000000 -1,000000 3301,000000 3301,000000 2179320,200000
189 1687000489 4157,400000 -1,000000 4157,400000 4157,400000 3456794,952000
189 1687000488 4157,400000 -1,000000 4157,400000 4157,400000 3456794,952000
189 1687000487 4157,400000 -1,000000 4157,400000 4157,400000 3456794,952000
189 1687000486 4157,400000 -1,000000 4157,400000 4157,400000 3456794,952000
189 1687000485 4157,400000 -1,000000 4157,400000 4157,400000 3456794,952000
189 1687000484 5135,200000 -1,000000 5135,200000 5135,200000 5274055,808000
189 1687000483 5135,200000 -1,000000 5135,200000 5135,200000 5274055,808000
189 1687000482 5135,200000 -1,000000 5135,200000 5135,200000 5274055,808000
189 1687000481 5135,200000 -1,000000 5135,200000 5135,200000 5274055,808000
189 1687000480 5135,200000 -1,000000 5135,200000 5135,200000 5274055,808000
189 1687000479 2638,600000 -1,000000 2638,600000 2638,600000 1392441,992000
189 1687000478 2638,600000 -1,000000 2638,600000 2638,600000 1392441,992000
189 1687000477 2638,600000 -1,000000 2638,600000 2638,600000 1392441,992000
189 1687000476 2638,600000 -1,000000 2638,600000 2638,600000 1392441,992000
189 1687000475 2638,600000 -1,000000 2638,600000 2638,600000 1392441,992000
189 1687000474 4277,800000 -1,000000 4277,800000 4277,800000 3659914,568000
189 1687000473 4277,800000 -1,000000 4277,800000 4277,800000 3659914,568000
189 1687000472 4277,800000 -1,000000 4277,800000 4277,800000 3659914,568000
189 1687000471 4277,800000 -1,000000 4277,800000 4277,800000 3659914,568000
189 1687000470 4277,800000 -1,000000 4277,800000 4277,800000 3659914,568000
189 1687000469 4536,800000 -1,000000 4536,800000 4536,800000 4116510,848000
189 1687000468 4536,800000 -1,000000 4536,800000 4536,800000 4116510,848000
189 1687000467 4536,800000 -1,000000 4536,800000 4536,800000 4116510,848000
189 1687000466 4536,800000 -1,000000 4536,800000 4536,800000 4116510,848000
189 1687000465 4536,800000 -1,000000 4536,800000 4536,800000 4116510,848000
189 1687000464 5306,000000 -1,000000 5306,000000 5306,000000 5630727,200000
189 1687000463 5306,000000 -1,000000 5306,000000 5306,000000 5630727,200000
189 1687000462 5306,000000 -1,000000 5306,000000 5306,000000 5630727,200000
189 1687000461 5306,000000 -1,000000 5306,000000 5306,000000 5630727,200000
189 1687000460 5306,000000 -1,000000 5306,000000 5306,000000 5630727,200000
189 1687000459 4059,800000 -1,000000 4059,800000 4059,800000 3296395,208000
189 1687000459 4059,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000460 5306,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000461 5306,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000462 5306,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000463 5306,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000464 5306,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000465 4536,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000466 4536,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000467 4536,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000468 4536,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000469 4536,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000470 4277,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000471 4277,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000472 4277,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000473 4277,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000474 4277,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000475 2638,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000476 2638,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000477 2638,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000478 2638,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000479 2638,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000480 5135,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000481 5135,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000482 5135,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000483 5135,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000484 5135,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000485 4157,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000486 4157,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000487 4157,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000488 4157,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000489 4157,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000490 3301,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000491 3301,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000492 3301,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000493 3301,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000494 3301,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000495 5328,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000496 5328,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000497 5328,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000498 5328,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000499 5328,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000500 5376,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000501 5376,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000502 5376,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000503 5376,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000504 5376,400000 -1,000000 -101,000000 0,000000 0,000000
189 1687000505 3407,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000506 3407,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000507 3407,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000508 3407,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000509 3407,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000510 2639,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000511 2639,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000512 2639,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000513 2639,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000514 2639,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000515 4583,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000516 4583,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000517 4583,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000518 4583,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000519 4583,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000520 4679,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000521 4679,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000522 4679,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000523 4679,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000524 4679,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000525 4070,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000526 4070,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000527 4070,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000528 4070,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000529 4070,200000 -1,000000 -101,000000 0,000000 0,000000
189 1687000530 2514,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000531 2514,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000532 2514,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000533 2514,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000534 2514,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000535 4933,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000536 4933,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000537 4933,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000538 4933,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000539 4933,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000540 3758,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000541 3758,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000542 3758,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000543 3758,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000544 3758,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000545 3804,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000546 3804,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000547 3804,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000548 3804,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000549 3804,000000 -1,000000 -101,000000 0,000000 0,000000
189 1687000550 7358,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000551 7358,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000552 7358,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000553 7358,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000554 7358,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000555 2638,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000556 2638,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000557 2638,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000558 2638,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000559 2638,600000 -1,000000 -101,000000 0,000000 0,000000
189 1687000560 6700,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000561 6700,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000562 6700,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000563 6700,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000564 6700,800000 -1,000000 -101,000000 0,000000 0,000000
189 1687000565 2642,000000 -1,000000 -101,000000 0,000000 0,000000
