69 1686428354 0,042221 0,200000 0,042221 0,042221 0,000357
78 1686428354 0,126657 0,200000 0,126657 0,126657 0,003208
84 1686428354 0,039955 0,200000 0,039955 0,039955 0,000319
87 1686428355 0,127794 0,200000 0,127794 0,127794 0,003266
45 1686428355 0,089917 0,200000 0,089917 0,089917 0,001617
81 1686428355 0,126648 0,200000 0,126648 0,126648 0,003208
87 1686428356 0,127794 0,200000 0,127794 0,127794 0,003266
45 1686428356 0,089917 0,200000 0,089917 0,089917 0,001617
81 1686428356 0,126648 0,200000 0,126648 0,126648 0,003208
87 1686428357 0,127794 0,200000 0,127794 0,127794 0,003266
45 1686428357 0,089917 0,200000 0,089917 0,089917 0,001617
81 1686428357 0,126648 0,200000 0,126648 0,126648 0,003208
87 1686428358 0,127794 0,200000 0,127794 0,127794 0,003266
45 1686428358 0,089917 0,200000 0,089917 0,089917 0,001617
81 1686428358 0,126648 0,200000 0,126648 0,126648 0,003208
87 1686428359 0,127794 0,200000 0,127794 0,127794 0,003266
45 1686428359 0,089917 0,200000 0,089917 0,089917 0,001617
81 1686428359 0,126648 0,200000 0,126648 0,126648 0,003208
72 1686428360 0,049381 0,200000 0,049381 0,049381 0,000488
54 1686428360 0,128793 0,200000 0,128793 0,128793 0,003318
75 1686428360 0,045099 0,200000 0,045099 0,045099 0,000407
72 1686428361 0,049381 0,200000 0,049381 0,049381 0,000488
54 1686428361 0,128793 0,200000 0,128793 0,128793 0,003318
75 1686428361 0,045099 0,200000 0,045099 0,045099 0,000407
72 1686428362 0,049381 0,200000 0,049381 0,049381 0,000488
54 1686428362 0,128793 0,200000 0,128793 0,128793 0,003318
75 1686428362 0,045099 0,200000 0,045099 0,045099 0,000407
72 1686428363 0,049381 0,200000 0,049381 0,049381 0,000488
54 1686428363 0,128793 0,200000 0,128793 0,128793 0,003318
75 1686428363 0,045099 0,200000 0,045099 0,045099 0,000407
72 1686428364 0,049381 0,200000 0,049381 0,049381 0,000488
54 1686428364 0,128793 0,200000 0,128793 0,128793 0,003318
75 1686428364 0,045099 0,200000 0,045099 0,045099 0,000407
65 1686428365 0,126846 0,200000 0,126846 0,126846 0,003218
69 1686428365 0,043995 0,200000 0,043995 0,043995 0,000387
78 1686428365 0,127083 0,200000 0,127083 0,127083 0,003230
84 1686428365 0,041610 0,200000 0,041610 0,041610 0,000346
65 1686428366 0,126846 0,200000 0,126846 0,126846 0,003218
69 1686428366 0,043995 0,200000 0,043995 0,043995 0,000387
78 1686428366 0,127083 0,200000 0,127083 0,127083 0,003230
84 1686428366 0,041610 0,200000 0,041610 0,041610 0,000346
65 1686428367 0,126846 0,200000 0,126846 0,126846 0,003218
69 1686428367 0,043995 0,200000 0,043995 0,043995 0,000387
78 1686428367 0,127083 0,200000 0,127083 0,127083 0,003230
84 1686428367 0,041610 0,200000 0,041610 0,041610 0,000346
65 1686428368 0,126846 0,200000 0,126846 0,126846 0,003218
69 1686428368 0,043995 0,200000 0,043995 0,043995 0,000387
78 1686428368 0,127083 0,200000 0,127083 0,127083 0,003230
84 1686428368 0,041610 0,200000 0,041610 0,041610 0,000346
65 1686428369 0,126846 0,200000 0,126846 0,126846 0,003218
69 1686428369 0,043995 0,200000 0,043995 0,043995 0,000387
78 1686428369 0,127083 0,200000 0,127083 0,127083 0,003230
84 1686428369 0,041610 0,200000 0,041610 0,041610 0,000346
87 1686428370 0,132630 0,200000 0,132630 0,132630 0,003518
87 1686428371 0,132630 0,200000 0,132630 0,132630 0,003518
81 1686428370 0,129112 0,200000 0,129112 0,129112 0,003334
87 1686428434 0,129442 0,200000 0,129442 0,129442 0,003351
87 1686428433 0,129442 0,200000 0,129442 0,129442 0,003351
87 1686428432 0,129442 0,200000 0,129442 0,129442 0,003351
87 1686428431 0,129442 0,200000 0,129442 0,129442 0,003351
87 1686428430 0,129442 0,200000 0,129442 0,129442 0,003351
87 1686428419 0,129506 0,200000 0,129506 0,129506 0,003354
87 1686428418 0,129506 0,200000 0,129506 0,129506 0,003354
87 1686428417 0,129506 0,200000 0,129506 0,129506 0,003354
87 1686428416 0,129506 0,200000 0,129506 0,129506 0,003354
87 1686428415 0,129506 0,200000 0,129506 0,129506 0,003354
87 1686428404 0,130452 0,200000 0,130452 0,130452 0,003404
87 1686428403 0,130452 0,200000 0,130452 0,130452 0,003404
87 1686428402 0,130452 0,200000 0,130452 0,130452 0,003404
87 1686428401 0,130452 0,200000 0,130452 0,130452 0,003404
87 1686428400 0,130452 0,200000 0,130452 0,130452 0,003404
87 1686428389 0,129937 0,200000 0,129937 0,129937 0,003377
87 1686428388 0,129937 0,200000 0,129937 0,129937 0,003377
87 1686428387 0,129937 0,200000 0,129937 0,129937 0,003377
87 1686428386 0,129937 0,200000 0,129937 0,129937 0,003377
87 1686428385 0,129937 0,200000 0,129937 0,129937 0,003377
87 1686428374 0,132630 0,200000 0,132630 0,132630 0,003518
87 1686428373 0,132630 0,200000 0,132630 0,132630 0,003518
87 1686428372 0,132630 0,200000 0,132630 0,132630 0,003518
69 1686428384 0,044383 0,200000 0,044383 0,044383 0,000394
69 1686428383 0,044383 0,200000 0,044383 0,044383 0,000394
69 1686428382 0,044383 0,200000 0,044383 0,044383 0,000394
69 1686428381 0,044383 0,200000 0,044383 0,044383 0,000394
69 1686428380 0,044383 0,200000 0,044383 0,044383 0,000394
78 1686428414 0,125997 0,200000 0,125997 0,125997 0,003175
78 1686428413 0,125997 0,200000 0,125997 0,125997 0,003175
78 1686428412 0,125997 0,200000 0,125997 0,125997 0,003175
78 1686428411 0,125997 0,200000 0,125997 0,125997 0,003175
78 1686428410 0,125997 0,200000 0,125997 0,125997 0,003175
78 1686428399 0,125947 0,200000 0,125947 0,125947 0,003173
78 1686428398 0,125947 0,200000 0,125947 0,125947 0,003173
78 1686428397 0,125947 0,200000 0,125947 0,125947 0,003173
78 1686428396 0,125947 0,200000 0,125947 0,125947 0,003173
78 1686428395 0,125947 0,200000 0,125947 0,125947 0,003173
78 1686428384 0,129553 0,200000 0,129553 0,129553 0,003357
78 1686428383 0,129553 0,200000 0,129553 0,129553 0,003357
78 1686428382 0,129553 0,200000 0,129553 0,129553 0,003357
78 1686428381 0,129553 0,200000 0,129553 0,129553 0,003357
78 1686428380 0,129553 0,200000 0,129553 0,129553 0,003357
84 1686428429 0,047716 0,200000 0,047716 0,047716 0,000455
84 1686428428 0,047716 0,200000 0,047716 0,047716 0,000455
84 1686428427 0,047716 0,200000 0,047716 0,047716 0,000455
84 1686428426 0,047716 0,200000 0,047716 0,047716 0,000455
84 1686428425 0,047716 0,200000 0,047716 0,047716 0,000455
84 1686428414 0,045438 0,200000 0,045438 0,045438 0,000413
84 1686428413 0,045438 0,200000 0,045438 0,045438 0,000413
84 1686428412 0,045438 0,200000 0,045438 0,045438 0,000413
84 1686428411 0,045438 0,200000 0,045438 0,045438 0,000413
84 1686428410 0,045438 0,200000 0,045438 0,045438 0,000413
84 1686428399 0,041643 0,200000 0,041643 0,041643 0,000347
84 1686428398 0,041643 0,200000 0,041643 0,041643 0,000347
84 1686428397 0,041643 0,200000 0,041643 0,041643 0,000347
84 1686428396 0,041643 0,200000 0,041643 0,041643 0,000347
84 1686428395 0,041643 0,200000 0,041643 0,041643 0,000347
84 1686428384 0,046542 0,200000 0,046542 0,046542 0,000433
84 1686428383 0,046542 0,200000 0,046542 0,046542 0,000433
84 1686428382 0,046542 0,200000 0,046542 0,046542 0,000433
84 1686428381 0,046542 0,200000 0,046542 0,046542 0,000433
84 1686428380 0,046542 0,200000 0,046542 0,046542 0,000433
81 1686428419 0,127839 0,200000 0,127839 0,127839 0,003269
81 1686428418 0,127839 0,200000 0,127839 0,127839 0,003269
81 1686428417 0,127839 0,200000 0,127839 0,127839 0,003269
81 1686428416 0,127839 0,200000 0,127839 0,127839 0,003269
81 1686428415 0,127839 0,200000 0,127839 0,127839 0,003269
81 1686428404 0,129159 0,200000 0,129159 0,129159 0,003336
81 1686428403 0,129159 0,200000 0,129159 0,129159 0,003336
81 1686428402 0,129159 0,200000 0,129159 0,129159 0,003336
81 1686428401 0,129159 0,200000 0,129159 0,129159 0,003336
81 1686428400 0,129159 0,200000 0,129159 0,129159 0,003336
81 1686428389 0,129478 0,200000 0,129478 0,129478 0,003353
81 1686428388 0,129478 0,200000 0,129478 0,129478 0,003353
81 1686428387 0,129478 0,200000 0,129478 0,129478 0,003353
81 1686428386 0,129478 0,200000 0,129478 0,129478 0,003353
81 1686428385 0,129478 0,200000 0,129478 0,129478 0,003353
81 1686428374 0,129112 0,200000 0,129112 0,129112 0,003334
81 1686428373 0,129112 0,200000 0,129112 0,129112 0,003334
81 1686428372 0,129112 0,200000 0,129112 0,129112 0,003334
81 1686428371 0,129112 0,200000 0,129112 0,129112 0,003334
75 1686428409 0,046729 0,200000 0,046729 0,046729 0,000437
75 1686428408 0,046729 0,200000 0,046729 0,046729 0,000437
75 1686428407 0,046729 0,200000 0,046729 0,046729 0,000437
75 1686428406 0,046729 0,200000 0,046729 0,046729 0,000437
75 1686428405 0,046729 0,200000 0,046729 0,046729 0,000437
75 1686428394 0,045687 0,200000 0,045687 0,045687 0,000417
75 1686428393 0,045687 0,200000 0,045687 0,045687 0,000417
75 1686428392 0,045687 0,200000 0,045687 0,045687 0,000417
75 1686428391 0,045687 0,200000 0,045687 0,045687 0,000417
75 1686428390 0,045687 0,200000 0,045687 0,045687 0,000417
75 1686428379 0,046236 0,200000 0,046236 0,046236 0,000428
75 1686428378 0,046236 0,200000 0,046236 0,046236 0,000428
75 1686428377 0,046236 0,200000 0,046236 0,046236 0,000428
75 1686428376 0,046236 0,200000 0,046236 0,046236 0,000428
75 1686428375 0,046236 0,200000 0,046236 0,046236 0,000428
72 1686428394 0,043775 0,200000 0,043775 0,043775 0,000383
72 1686428393 0,043775 0,200000 0,043775 0,043775 0,000383
72 1686428392 0,043775 0,200000 0,043775 0,043775 0,000383
72 1686428391 0,043775 0,200000 0,043775 0,043775 0,000383
72 1686428390 0,043775 0,200000 0,043775 0,043775 0,000383
72 1686428379 0,048278 0,200000 0,048278 0,048278 0,000466
72 1686428378 0,048278 0,200000 0,048278 0,048278 0,000466
72 1686428377 0,048278 0,200000 0,048278 0,048278 0,000466
72 1686428376 0,048278 0,200000 0,048278 0,048278 0,000466
72 1686428375 0,048278 0,200000 0,048278 0,048278 0,000466
